area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,area_name
E09000011,405.9263611871869,114.3902237578881,8.843206211107931,3.4076527870122515,0.6198261948914198,9.51516268257148,5.358121235866267,18.35273721444556,1.5990455456613168,0.2311620436201014,79.58885590004543,30.66887508285339,38.06065073028592,21.432484943465067,73.41094885778223,2.982411383585375,1.618134305341565,179.03283539058555,0.4445489327497441,0.1713030741871729,0.2125903365561474,0.1197125929258007,0.4100418155006362,0.0166584603158343,0.0090381985059409,0.4410475704681501,1.6596078141165709,0.7147541811354323,1.5736971989715434,0.6777544931028039,0.0161922279113698,0.1049643210607423,0.0124955373081042,0.0304502460694417,0.0209165804256165,0.2715549148360215,0.153145124480859,0.0576810271196091,0.022433217792922,0.062086325408195,0.0161379977313708,0.0280270608598195,0.0031561964759421,0.147946257891621,0.00599514639889,0.0328860849877304,0.0139317332417445,0.0607191131099071,0.0287910713396839,0.0293888007786069,0.0186569995540386,0.3388189108495965,0.2353162057908252,0.0619751541968092,0.0534541200954453,0.0598173942781908,0.0160544922569374,0.0970077377499587,3.2881309864021717,0.8044430283790283,2.8094893726096686,0.8121245575353655,0.4728121229635353,30,1592342.0,149010,274542.0,137569.0,136973.0,66010.0,179854.0,28678.0,34.858640936812435,47.38999999999999,5793.247520573962,Sep,Greenwich
E09000012,405.552496516421,110.90734197889677,8.942241826136115,3.496572376075921,0.6204371781002601,9.547944653930363,5.268124221519919,17.674840540524645,1.583618099053716,0.2009307966162589,80.4801764354842,31.469151384411276,38.19177861572146,21.07249688607968,70.69936216209858,2.993088460798532,1.4065155763145822,176.65163952098175,0.4555869204142041,0.1781424246598828,0.2161982686335908,0.1192884308530677,0.4002191112055956,0.0169434513538326,0.0079620861721327,0.4355826706489749,1.6663056805806742,0.7176387952106275,1.5665835786371844,0.6746908235817614,0.0126965368249591,0.1075743080371798,0.0124307880857024,0.0343214496750049,0.0248482887344419,0.2844746460070469,0.1465291651425194,0.0501889942504478,0.0204517103276213,0.0494957026865634,0.0166999634204676,0.0321352754876489,0.0028810289791184,0.1488708805037345,0.0063607742355034,0.0369375115288056,0.0131029760732341,0.0621714639539741,0.0285732176212071,0.0336203487641055,0.0216273465794377,0.3454774876123057,0.231484702225368,0.0546684876432753,0.0530925945878674,0.0508103468282342,0.0158657911016814,0.1026082130825431,3.2675912339904256,0.7994179668165207,2.8027014273092186,0.8101624013060356,0.4879215910592346,30,1829270.0,166186,268626.0,133429.0,135197.0,61120.0,188145.0,19361.0,32.97352825100698,19.08,14078.93081761006,Sep,Hackney
E09000013,367.727067241968,101.95607745257615,8.889584895708259,3.521944285351873,0.6013363996480604,8.842334627070674,5.521200522954044,16.143058215025576,1.6618803096843089,0.2371821579146005,80.00626406151189,31.69749856781055,35.36933850828269,22.084802091816176,64.5722328601023,3.158546279082281,1.6602751054035418,171.48212039835232,0.466557468939955,0.1848443353404855,0.2062567130970847,0.1287877828925445,0.37655373464068,0.0184190997390572,0.0096819137852198,0.4663298834227925,1.7190094946498888,0.7403370924512971,1.5954819749379814,0.6871366854344294,0.014107701597409,0.1118825371413777,0.0138586313096099,0.0306643212547898,0.0279425729124591,0.3227320061054993,0.1308110597039504,0.0540916758907335,0.0210661027627957,0.0503572601940618,0.0162862473054937,0.0195307155281396,0.0022850560285251,0.1330969350426328,0.0060432317197565,0.0260016271499722,0.0192423183527933,0.0758038975964684,0.0291293401380075,0.0284814978897808,0.024828477231029,0.3820087259611935,0.1860537597689053,0.0592548474730268,0.0505318642579706,0.05597533419962,0.0169337343895498,0.0909985210944481,3.202752521510382,0.7835551406580302,2.797385845890065,0.8086258536863293,0.6658328640193226,30,1686097.0,157399,182183.0,89454.0,92729.0,34398.0,129350.0,18435.0,35.687813901386406,16.4,11108.719512195124,Sep,Hammersmith and Fulham
E09000014,403.163060211945,110.8921054510752,9.050916690723492,3.5515899958331243,0.6172833679625389,9.253198818616925,5.442789644269639,17.53330283920524,1.6385923333698285,0.2242363861038986,81.45825021686451,31.964309962299566,37.0127952744677,21.771158577078555,70.13321135682096,3.0960733122017703,1.5696547027284502,178.02834816585843,0.457557748842194,0.1795461806594998,0.2079039414553522,0.1222904037552247,0.3939440660960468,0.0173909006295859,0.0088168806760263,0.4415790178600886,1.6835233528167644,0.7250540430273027,1.578125815225259,0.6796617943079821,0.012345454226229,0.1075215256991584,0.0136154395885585,0.0348423377874943,0.0256994836173188,0.2911999053200877,0.144745817599409,0.0567637287498545,0.0222094623988742,0.0492329041307363,0.016781624293721,0.0250472586718931,0.0025698833343195,0.1426571371161513,0.0064533203972134,0.0323381321396034,0.0159765849293769,0.0639503758723721,0.0309409060116047,0.0333264058375247,0.0234490970603103,0.3564053473115101,0.2125608116748484,0.0621206718801618,0.0540915608270972,0.0494422885239718,0.0160362743014691,0.0976762606991295,3.2632883884411785,0.7983652733202464,2.8192416381770147,0.8149435944877963,0.5856695622151056,30,2245431.0,176480,268251.0,134472.0,133779.0,60298.0,182741.0,25212.0,34.982777323655164,29.599999999999994,9062.533783783783,Sep,Haringey
E09000015,425.1574411992382,133.65437323867476,8.779790335744453,3.5627535099022203,0.5632907152957682,9.994590405447866,5.0408838886385485,18.36660703973434,1.6440264382541554,0.1912774608933204,79.01811302214661,32.06478158908945,39.97836162179145,20.1635355545542,73.46642815893736,3.0745948382428243,1.3389422262540982,177.0616138002803,0.4462746686092925,0.1810939192345636,0.2257878529610926,0.1138786387505651,0.4149201319367001,0.0173645476975651,0.0075620130050569,0.4164612838501521,1.645836123582646,0.7088230368574295,1.5578120415825558,0.6709131281940607,0.0108877358346954,0.1226117711134177,0.0124421601367126,0.0321597251313254,0.0179573500251177,0.2963819745417211,0.1500648099650043,0.0429279332358693,0.018829000359147,0.0501847323621893,0.0166724269259892,0.0225371790440826,0.0024085965245621,0.157517814987988,0.0052626029869528,0.0288930097138833,0.0122611771113417,0.0623426975575991,0.0244403346688027,0.0291946503682885,0.0160562908840775,0.3654924393972567,0.2459103725820812,0.0450201001081451,0.0444670615739501,0.0465826833374384,0.0166604945077073,0.103832875014653,3.16290108577856,0.7738054653020502,2.6983012552051977,0.7799839836892292,0.8471868321863021,30,2503406.0,225460,246818.0,122713.0,124105.0,57186.0,152725.0,36907.0,38.0376066576336,50.42000000000003,4895.239984133277,Sep,Harrow
E09000016,311.7472742652165,97.20752192981855,9.1729349839303,3.5164856768993413,0.5874632617284984,11.41177488281322,5.466633468413667,21.21665626659569,1.7377048742996897,0.1738939329132775,82.55641485539043,31.648371092105897,45.64709953125288,21.866533873654667,84.86662506638278,3.2139159542165423,1.2172575303929114,193.72074728002735,0.4261619677527539,0.1633710975023109,0.2356335094313313,0.1128765719762898,0.4380874338859858,0.0165904581689991,0.0062835682160225,0.6214031790225727,1.6069705931394178,0.6920845639784434,1.5453483606500154,0.6655453129891091,0.0113705933370746,0.0865708382225396,0.0069447987347584,0.018187847558798,0.0173077904188561,0.2336934340084689,0.1869802561093821,0.0415667567981225,0.0183217692974848,0.0930947400642824,0.0120019386765981,0.0337036375695117,0.0025253813580939,0.1924901790724963,0.0070595887964899,0.0276771593286056,0.0105032906484363,0.0565282245179146,0.0204116024673971,0.0227040705046239,0.018140522327233,0.3327477127916561,0.2252251745323959,0.0522915526037798,0.0465926845258354,0.0749875082886358,0.0164886847126146,0.1338822627279134,3.1765236364938287,0.7771382297195739,2.785439186218553,0.8051724945833048,0.109015050375497,30,221747.0,35431,249375.0,119743.0,129632.0,54279.0,149202.0,45894.0,40.05118796955948,112.44,2217.8495197438638,Sep,Havering
E09000017,375.65672482414567,119.84412601233949,8.860984056115184,3.6082692537905454,0.6117401572545019,10.061117308526663,5.341234542618665,18.25731982416106,1.6387605179675706,0.2402854489775714,79.74885650506256,32.47442328387783,40.24446923410665,21.36493817047466,73.02927929664423,3.0828496184974883,1.6819981428435895,178.90792173363934,0.445753635346532,0.181514730981148,0.224945149684446,0.1194186258688035,0.4081947774530144,0.0172314875083467,0.0094014738226503,0.4762537442059387,1.6659923415790636,0.7175038474479037,1.5776488171751557,0.6794563624295558,0.0130732940520742,0.1138936718687793,0.0099555099928338,0.0292245600764392,0.0187353192929373,0.2811591786766462,0.1459088104148419,0.053752538020543,0.0222288299227645,0.0616838522175332,0.0199259495182737,0.0207371207898718,0.0023339835974201,0.1601092841786766,0.0052514630941953,0.0235923939007882,0.018434240385381,0.0647043993228669,0.0211600408219161,0.0302464060215172,0.0183759884173454,0.3653580175207126,0.1960808281778848,0.0586865287753615,0.051456317987831,0.0662668252393823,0.0211962519123881,0.1064683958027936,3.2235325225498186,0.7886389791775457,2.8052202692714245,0.8108905099203628,0.3005681281976609,30,1102249.0,100032,296056.0,147929.0,148127.0,70644.0,186478.0,38934.0,36.37235860789824,115.70999999999998,2558.603405064385,Sep,Hillingdon
E09000018,334.37139333442656,103.13716623515684,9.362991564418046,3.6987578245767954,0.5940986013953898,10.198673980001418,5.342071050926269,18.036964485137087,1.7297607736046317,0.2054567821337784,84.26692407977251,33.28882042122683,40.79469592000567,21.36828420370508,72.14785794054832,3.244493615641467,1.4381974749363569,182.46575731459023,0.4618232227238528,0.1824387266473971,0.2235745299304093,0.1171084619831648,0.3954049187221348,0.0177813835504906,0.0078820130204307,0.5456978705474795,1.6758342579360277,0.7217425301093673,1.56481878596213,0.6739307687467557,0.0137176614891673,0.1071754884413682,0.0096061178767663,0.0244377135562036,0.0203637182872948,0.2867629573075334,0.1553500131419202,0.0446387223550321,0.0172972702354281,0.0692892098576917,0.0139992740653591,0.0249884225940898,0.0026346421017059,0.1621462633140168,0.0063769603364331,0.0264778402192823,0.0147377248207066,0.0731907673528013,0.0245578332610437,0.0253014618688444,0.0200967863419486,0.3638147594467993,0.2034690465882021,0.0536683190236186,0.0438111525059796,0.0629421435114333,0.0160517621170117,0.1130959679823172,3.1845194554347573,0.7790944111581513,2.779614323616362,0.8034887316868771,0.0755338257437596,30,221674.0,31065,266412.0,134797.0,131615.0,62349.0,173737.0,30326.0,35.741396784053656,55.95000000000002,4761.608579088471,Sep,Hounslow
E09000019,356.6105822586176,104.0028951927155,8.791989041187863,3.471032264953444,0.5845330549679043,9.328558406727533,5.424022027223328,16.75535382588985,1.6283777150338383,0.2589501306358203,79.12790137073969,31.23929038435068,37.31423362691013,21.69608810889332,67.0214153035594,3.093804727009444,1.8126509144517888,172.7518604247914,0.4580437002308784,0.1808333080033653,0.2159990262053074,0.125591053291949,0.3879634936420125,0.0179089517149156,0.0104928011194469,0.4844271847757731,1.7032655599307984,0.7335565488359469,1.5947526581586675,0.6868225857941694,0.0189007718639818,0.1072204344819666,0.0124233694709347,0.0276615135766451,0.0228382799576806,0.2980948960219318,0.139192071718112,0.0522785747271354,0.0211059229992987,0.0581854477128734,0.0165282491466492,0.026342087966594,0.0026327427682037,0.1444245716142683,0.005717510976888,0.0268845184951706,0.0195690365016651,0.0669742047043631,0.0268878557112609,0.0275325822383923,0.0216438552228178,0.3688756048860089,0.196405393309451,0.0611590792635585,0.0513919741102242,0.0643992220410702,0.018049306231531,0.0966809222813216,3.2509552633386494,0.7953479675779007,2.8076407968632777,0.8115901993082996,0.4288653493628436,30,1125339.0,126630,227507.0,113683.0,113824.0,40109.0,167416.0,19982.0,34.48417411350173,14.899999999999991,15268.926174496652,Sep,Islington
E09000020,372.2071040921041,99.6145129110785,8.633715596171033,3.453240957248145,0.5785665056526567,8.53681912965471,5.424296739155703,15.76464894565816,1.6357517059036932,0.270264481343536,77.70344036559287,31.07916861500241,34.14727651861884,21.69718695662281,63.05859578263264,3.11798951733758,1.891851369405916,167.46906399168518,0.4639868314392134,0.1855815508501647,0.2039019966118294,0.1295593731729465,0.3765387724730074,0.018618301452335,0.0112967214619402,0.4499351628448346,1.7270798620103456,0.7438128104884864,1.6066674354862018,0.6919540010838028,0.0129012984143879,0.115929676752056,0.0155799684685137,0.0316833696514465,0.0283256178263358,0.3364115863149333,0.1267472861833847,0.0493696213209081,0.0206724541337376,0.0466972274384182,0.0138703393149433,0.0179410642378719,0.0031544038641133,0.1257945633290822,0.0065862145145255,0.026220589859715,0.0221147183756263,0.0796310492645486,0.0346356693344706,0.0269066667889688,0.0253794086584768,0.3912135854713699,0.1807827843684694,0.0551468690238515,0.0515499772346513,0.0505289873821215,0.014263188002441,0.0899618144706303,3.180354341986988,0.7780754138951705,2.778114001841874,0.8030550414337136,0.480585887872572,30,1109571.0,105711,158589.0,78878.0,79711.0,28328.0,107647.0,22614.0,38.88847271913068,12.11,13095.706028075969,Sep,Kensington and Chelsea
