area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,Local Authority
E09000008,338.49534689709577,103.60525170249666,8.707000263823101,3.3256113338318105,0.5487120011255773,10.383280107599813,5.071983420841431,18.38403633964625,1.557357887385412,0.232990702816648,78.36300237432292,29.930502004544675,41.53312043039925,20.28793368336572,73.53614535858503,2.88988547189775,1.630934919716653,176.70790180783862,0.443460657800911,0.1693784018616929,0.2350382750600735,0.1148105629448754,0.4161452012403614,0.0163540251586505,0.0092295528554813,0.5220393823066605,1.6457130383077176,0.7087700269148739,1.5645424129297103,0.6738117413604089,0.0197962948528074,0.0989606880245277,0.008956270948632,0.0238522098370878,0.0181359939719905,0.2578117286356432,0.1578844804739262,0.0469119442928781,0.019344194143477,0.0693117156442435,0.0116532855249824,0.0421622885649699,0.0032712344427988,0.1625354015641645,0.0054927637903707,0.0394860602281289,0.0144334450593706,0.0671828473115441,0.0240402110155874,0.0268575744528225,0.019543242920787,0.3380194225728475,0.2240441054748276,0.0604713983649285,0.0561385989903784,0.0644127123911161,0.0151262554108635,0.1041636310942969,3.279444580920215,0.8023178945688091,2.818815426053209,0.8148203915542537,0.1611257804778804,31,549663.0,72413,380070.0,184305.0,195765.0,93166.0,237511.0,49393.0,36.89643486745178,86.57000000000002,4390.3199722767695,Jul,Croydon
E09000009,347.3138747692276,102.67691378726504,8.667582872622695,3.40267766589323,0.5602256931528653,9.007976356177345,5.2943134575195065,16.586228263338526,1.6054943897618117,0.2407048454675413,78.0082458536808,30.624098992764964,36.031905424709365,21.177253830078037,66.3449130533541,3.0294037040064574,1.6849339182735672,170.2447503594611,0.4582123424597311,0.1798827801039627,0.2116476740024598,0.1243929917684016,0.3897031357106225,0.0177944030439121,0.0098971270169325,0.490175494637466,1.6978640749940768,0.7312302558949143,1.5891126452213102,0.6843935644348189,0.0188134621015132,0.1128546503591265,0.0121827643217956,0.0279050935122126,0.0230517971563754,0.3142844081732166,0.1399771647998328,0.0512779766575928,0.0199671948077674,0.0529955145919976,0.0127422158416208,0.025948101619906,0.0027558973700336,0.1368675286283533,0.0051417295324008,0.026975576784721,0.0162589237415334,0.0785421743267445,0.0299843618831228,0.0255802730960848,0.0237364850799264,0.3708477399951989,0.2014463611902862,0.0604985574413676,0.0510222613460492,0.0557490098079772,0.0152201130634906,0.0873726627697511,3.198301066653607,0.7824660898141054,2.7949581021621137,0.8079240783672648,0.4390431937258113,31,1286386.0,155433,344285.0,172747.0,171538.0,81217.0,222669.0,40399.0,36.143459633903646,55.55,6197.7497749774975,Jul,Ealing
E09000010,405.99184972011335,118.99714641016014,8.543492943955975,3.356053310570071,0.5940278509039818,9.565399429402088,5.407681897308413,18.051157782237205,1.521554138176762,0.2312871307322525,76.89143649571278,30.20447979535952,38.26159771760834,21.630727589233647,72.20463112894882,2.864475719635556,1.6190099151261068,175.2102808486181,0.4388523100544942,0.1723898828828213,0.2183753004235316,0.1234558125497362,0.4121027075536377,0.0163487879008108,0.0092403819415421,0.4315610792911392,1.6586835889525564,0.7143561390229097,1.5805402312166623,0.6807016266769171,0.0140457496721458,0.1047641145003251,0.0118226662953374,0.0311703405315063,0.022911176951776,0.2736691812924144,0.1447963879961884,0.0614279659136533,0.0256206690146135,0.0519933146760193,0.0151094192413072,0.0320421721921691,0.0027807760944108,0.1539004770089779,0.0052984302487498,0.0350364509497723,0.0136107074206327,0.0620739299238602,0.0280356264534717,0.0313228908587522,0.0218674627239253,0.3513305536818899,0.2067806642456826,0.0706870062294457,0.0654636356941242,0.0525250761910603,0.0156902468367876,0.0942229071609999,3.2870676111160373,0.8041828730388005,2.8370505292305537,0.8200915184871017,0.8203854937827887,31,4249177.0,305717,328738.0,159756.0,168982.0,83274.0,203384.0,42080.0,36.19075068882577,80.84000000000006,4066.526472043539,Jul,Enfield
E09000011,389.6491766787032,112.10311759090142,8.545994606515476,3.2429023238175367,0.5798881887726832,9.332249503916612,5.261406226070216,17.80294002259895,1.5322383418268846,0.2548744010734602,76.9139514587284,29.186120914090058,37.328998015666464,21.045624904280864,71.2117600903958,2.856118611604098,1.7841208075149568,173.8115758728083,0.4425134003445917,0.1679181652173032,0.2147670420006032,0.1210829877043495,0.4097066592532772,0.0164322692390416,0.0102646834571049,0.4460719700586711,1.6646930686842003,0.7169442810695459,1.5819379194578438,0.6813035782378887,0.0201837527187725,0.1021731162234217,0.0119504967270992,0.0285994128488587,0.0206220413357169,0.2734549245659473,0.1465976009101188,0.0605815147669549,0.0232059558841327,0.0604310961883586,0.0132437507131915,0.0342703661568571,0.0033264982209112,0.1451643020405058,0.0047044707167877,0.0374853471557057,0.014005352826659,0.0675979698845326,0.0305290691435501,0.0282002019755795,0.0195745488700138,0.3418829012747227,0.2161052277455268,0.0699894686602678,0.060658428979015,0.0600734640135725,0.0146899709430772,0.0906987485101416,3.30283947022138,0.808041466919135,2.840718611977428,0.8211518321892465,0.4766082178340761,31,1688900.0,155910,274542.0,137569.0,136973.0,66010.0,179854.0,28678.0,34.858640936812435,47.38999999999999,5793.247520573962,Jul,Greenwich
E09000012,392.5342993225312,107.65925089989943,8.628389582786767,3.301193098492406,0.5813088757975962,9.274300973223696,5.236806514485001,17.32228283063077,1.5376489994077758,0.2276853252516155,77.65550624531427,29.71073788612169,37.09720389289479,20.947226057940004,69.28913132252308,2.891836952066834,1.5937972767620616,172.37749785487418,0.4504967713981609,0.172358563361532,0.2152090867691279,0.1215194925011361,0.4019615795842336,0.0167761859178481,0.0092459705970665,0.4391399634436477,1.6715266656995245,0.7198873511113664,1.5777044519216885,0.6794803230107017,0.0167922535184333,0.1045903517783205,0.0121117178613799,0.0322780264187515,0.0253562798652825,0.2887612835024695,0.1420728829544819,0.054353571289247,0.0211331654082484,0.0485929708589039,0.0136606776106091,0.0335737981793412,0.0032990930362594,0.1434688590247749,0.0054508084804972,0.0405154326110718,0.0139888276019272,0.0655036203866546,0.0300042177975619,0.0316252187180947,0.0231392864751832,0.3450892602812722,0.2239276108803889,0.063515784559585,0.0587202503802856,0.0496203583412969,0.0141148226638304,0.0947395695158462,3.2791724655419348,0.8022513213939942,2.8224195200617945,0.8158622083628789,0.4887237070767437,31,1892415.0,172830,268626.0,133429.0,135197.0,61120.0,188145.0,19361.0,32.97352825100698,19.08,14078.93081761006,Jul,Hackney
E09000013,359.02241152233324,99.9750788782466,8.552598724081818,3.30638701186681,0.5651111562155785,8.423598832416515,5.393430863212644,15.49221722560864,1.5807233445010198,0.2654806932261743,76.97338851700115,29.757483106476517,33.69439532966606,21.573723452850565,61.968868902434565,3.002828691435804,1.858364852584669,165.37717441666643,0.4654414298013542,0.179937063330776,0.2037427199280434,0.1304516389819054,0.3747123454068971,0.018157455537789,0.0112371302698795,0.4606318968095369,1.7268256772175752,0.7437033390568214,1.6052793014200215,0.6913561642820357,0.0178995310177491,0.1073537386148772,0.0130977476653239,0.0297473277703833,0.0284422319644866,0.3332238790756045,0.1270630247642347,0.055200038100108,0.0214496924001146,0.0489954020856467,0.013007510567349,0.0243473058795318,0.0024706583214061,0.1264748125700277,0.0044642297637041,0.026603233328905,0.0201596361105471,0.079699301777601,0.0288535057370702,0.0269006678408079,0.0272463617292581,0.3838887863969151,0.183876207818032,0.0641568890011451,0.0548879565581758,0.0552686995298228,0.0145095165720966,0.080712107039075,3.1959003166944533,0.7818787450351083,2.7964625583268883,0.8083589637272381,0.6630172951469365,31,1668889.0,156759,182183.0,89454.0,92729.0,34398.0,129350.0,18435.0,35.687813901386406,16.4,11108.719512195124,Jul,Hammersmith and Fulham
E09000014,389.7823077186273,108.80904412452742,8.719828421739997,3.3679217824187244,0.5881450094611231,9.02495255723797,5.3322742289105705,16.968496905129534,1.569927273726346,0.2584162467715427,78.47845579597296,30.311296041501897,36.09981022895188,21.32909691564228,67.87398762051814,2.963523795064224,1.808913727401981,172.45397785480992,0.4550689799805284,0.175764551322911,0.2093301104329674,0.1236799358353994,0.3935773965020493,0.0171844328088461,0.0104892548719573,0.4424366484568599,1.6906589751905512,0.7281271883109567,1.5890074627596606,0.6843482648142659,0.0166272169622616,0.1045139351913588,0.0130889246771364,0.0318427072327592,0.026150281576005,0.2956156974776124,0.1384947480176844,0.0573711110199308,0.0226248115133299,0.0475749330679988,0.0142621580313272,0.0308541138818509,0.0030651522767138,0.139768635818109,0.005528301209392,0.036127893975607,0.0164893780709222,0.0684403782824441,0.0320236660197295,0.0303169566511402,0.0251315749502542,0.3590273205637421,0.2071621134242809,0.0671446426001208,0.0594525874427286,0.0489991892867827,0.0147547141195009,0.0875468566592755,3.277383830319857,0.801813730817261,2.825639766149968,0.8167930682390575,0.5877758777308586,31,2312382.0,179838,268251.0,134472.0,133779.0,60298.0,182741.0,25212.0,34.982777323655164,29.599999999999994,9062.533783783783,Jul,Haringey
E09000015,416.1646071929665,128.31463278906955,8.338549059200831,3.360441606208304,0.5297124974068586,9.786780795783557,4.906131741019472,17.87099917220515,1.5772247640535852,0.2058795754139181,75.04694153321581,30.24397445580641,39.14712318313423,19.624526964077887,71.4839966888206,2.9411854203802483,1.4411570278981731,170.53780763450908,0.4400604333676783,0.1773446889889911,0.2295509935663828,0.1150743476551341,0.4191680289570903,0.0172465300286004,0.0084506599908145,0.4097845051860318,1.645475038962578,0.7086675261760855,1.5651135984956983,0.6740577375939898,0.0141332455793753,0.119622460610353,0.0124377571272572,0.0300570590505947,0.0169520378313689,0.304425577849565,0.1432516940651072,0.0440559408708365,0.0183531785569104,0.0474264216084252,0.0139163278156893,0.0278161448304682,0.0023792633449971,0.1545775341517376,0.0043770702551658,0.0337799599869279,0.0124383264652197,0.0676495915020598,0.026015144296117,0.0271847063732294,0.0154793183638054,0.372409999518316,0.2379395300706468,0.0498444249063496,0.0470060499703168,0.0463497937641108,0.0150287511258329,0.0950926901092151,3.165352490182348,0.7744052027183881,2.700044222829849,0.7804878143229267,0.8458637368338201,31,2526546.0,225777,246818.0,122713.0,124105.0,57186.0,152725.0,36907.0,38.0376066576336,50.42000000000003,4895.239984133277,Jul,Harrow
E09000016,305.71609966777567,96.58505482354693,8.87639484970914,3.33741466497128,0.5584448085263939,10.816822986427944,5.301519150364618,19.66613794012509,1.6371497885491726,0.2010959575780858,79.88755364739708,30.036731984753956,43.267291945711776,21.20607660145848,78.66455176050033,3.017137448934088,1.407671703046539,184.1829911613349,0.4337401252074339,0.1630809218341085,0.2349146990875603,0.1151359116699491,0.4270999795610561,0.0163811947558785,0.007642788805691,0.6024641533811539,1.627795295111431,0.7010532749466543,1.5568756219422242,0.6705098342064502,0.0178006376706972,0.0882572339529567,0.0068399205919509,0.0189977741683209,0.0151958130301389,0.2487818083378452,0.1733200986584852,0.0449317211093063,0.019689586717199,0.0898273476508452,0.0107381339108464,0.0379955483366419,0.0022739577693557,0.1780725500812127,0.0052577753714732,0.0312939902544667,0.0107261023882572,0.064671554421719,0.0218212538304721,0.0239628964294244,0.0169099375682519,0.3467029695067677,0.2093758729100319,0.0622504365902327,0.0539808025628352,0.066147873578834,0.0155952020154953,0.1185812005859355,3.2038668237607006,0.7838277553076543,2.8008457848015373,0.8096260003268446,0.1088064288046712,31,237291.0,37965,249375.0,119743.0,129632.0,54279.0,149202.0,45894.0,40.05118796955948,112.44,2217.8495197438638,Jul,Havering
E09000017,362.5886155975182,115.5522053600669,8.483736047810515,3.412346139386364,0.5625975676690721,9.660261872080856,5.226545510281554,17.593335778247035,1.559269552681835,0.2749935622433283,76.35362443033927,30.711115254307927,38.64104748832342,20.90618204112621,70.37334311298814,2.9227059272129385,1.9249549357040827,172.48081044738475,0.4426789521239577,0.1780552582901757,0.2240309944514718,0.1212087419284456,0.4080067975704201,0.016945107804352,0.0111604005727424,0.4756928459078884,1.6733209471069912,0.7206601060521491,1.5892129339733785,0.6844367564493732,0.0184093882164674,0.1099241779595361,0.0091202357214524,0.0278369762627481,0.0186252968744046,0.2891448747094758,0.1400993179826511,0.0534843847238274,0.0222043003924457,0.059335509353925,0.0152837928800944,0.0276007467899462,0.0023622947280185,0.1550173361951814,0.0041835477602651,0.0274483406784612,0.0199194787710987,0.0696943622493428,0.0209069705665026,0.0299220542019869,0.0189024542335124,0.3708157088020177,0.1917886436479041,0.0643222204389963,0.0547166833544585,0.0666724740114838,0.0177064203664472,0.0945520081273471,3.2341360828883143,0.7912331459627421,2.801069598351149,0.8096906969516908,0.3001509819229079,31,1095663.0,101009,296056.0,147929.0,148127.0,70644.0,186478.0,38934.0,36.37235860789824,115.70999999999998,2558.603405064385,Jul,Hillingdon
