area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,Local Authority
E09000011,397.6030266727473,110.50851359604604,8.544415292678528,3.2775452928411326,0.5749812910897907,9.392606304732958,5.279455319521929,17.710132269631995,1.5496402446734967,0.2300733547750716,76.89973763421432,29.49790763532045,37.57042521893183,21.11782127808772,70.84052907852798,2.8863363598913074,1.6105134834261576,173.35493783453597,0.4435970419695439,0.1701590275061887,0.2167254402340249,0.1218184006863668,0.4086444260742312,0.0166498652760976,0.0092902659915194,0.4360000457874233,1.6647206193534347,0.7169561464969444,1.5788595414767674,0.6799777930045499,0.0177949961692602,0.1045716832387193,0.0118210451993904,0.029438275015398,0.0198722752924799,0.2798025708519932,0.1464544375656191,0.0584317168557555,0.0230270021248504,0.0596426979758004,0.0133291381586744,0.0330503537800804,0.0030963059651043,0.1452676593762988,0.0055499823902814,0.0359989384093833,0.0128509216309103,0.0662320933974005,0.0290989106751079,0.0285745259312021,0.0184921329287478,0.3424211730324432,0.2280500085691401,0.0668879774893981,0.057339072996744,0.0589055698346273,0.0141310865732607,0.0898674485719277,3.2798293625237056,0.8024120315967002,2.8140320825371767,0.8134376951915733,0.4773106359800148,30,1734939.0,157357,274542.0,137569.0,136973.0,66010.0,179854.0,28678.0,34.858640936812435,47.38999999999999,5793.247520573962,Jun,Greenwich
E09000012,398.23861335152833,109.6496165667785,8.651973414620327,3.34149381443832,0.57211034502029,9.380504309766463,5.179381234201876,17.17392759573878,1.5409472970978169,0.2146056464451747,77.86776073183047,30.073444329645,37.52201723906585,20.717524936807504,68.69571038295511,2.9077213296565283,1.5022395251170229,171.69095690651974,0.4535344326505617,0.1751603280190174,0.2185439344921083,0.1206675372430216,0.4001125721511222,0.0169357861476634,0.008749671806739,0.4311258405145329,1.6714045889356222,0.7198347755108682,1.5737191266761543,0.6777639368511523,0.0144895292844077,0.1057075665385046,0.0116167083504423,0.0336780021650677,0.0243174437269028,0.2955884878121617,0.1393609317257083,0.051344955018851,0.0207697189144798,0.0476718055918474,0.0134734405912874,0.0338743514128933,0.00308335510844,0.1461428198141028,0.005748628168278,0.039982082197917,0.0131501735787076,0.0657881037897367,0.0283216791503636,0.0326259707546746,0.0214596123848454,0.3532277213467298,0.2264678436919089,0.0589268374243411,0.0562849777537415,0.0488729238546028,0.0135091157537069,0.0945152140953483,3.2533246838731813,0.7959276475961801,2.7922416021801286,0.8071388337717799,0.4907822425943274,30,1915207.0,174062,268626.0,133429.0,135197.0,61120.0,188145.0,19361.0,32.97352825100698,19.08,14078.93081761006,Jun,Hackney
E09000013,359.072543345292,100.0917065914112,8.583175081830394,3.3541930077245605,0.5596968738218595,8.560869587665284,5.430473732430731,15.45765969261719,1.6094986657968158,0.2449291172136737,77.24857573673583,30.18773706917705,34.24347835066113,21.721894929722925,61.83063877046876,3.0613678369911184,1.7145038204971017,165.57698109489823,0.4665417573500862,0.1823184410632257,0.2068130372001102,0.1311890987870669,0.373425329786822,0.0184890907947919,0.0103547232783188,0.4611240379236565,1.727640115437316,0.7440540985060627,1.6029777727291068,0.6903649498271255,0.0155634254000322,0.110937555273429,0.0129228785812268,0.0302479787121143,0.0282418234630547,0.3343542294736594,0.1250757614467586,0.0538761167689266,0.0212108467594539,0.0484095009374373,0.0133292979635794,0.0240125463314165,0.0024235801852863,0.1285032053675658,0.0049131936938176,0.0269698958795992,0.0190081637626416,0.081703391406043,0.0280818236467983,0.0275855271766009,0.0264771669289186,0.3896461354855245,0.180159056860673,0.0621968143988326,0.0521587239553526,0.0542722277701965,0.0143971241469485,0.083322008224111,3.1850734596882555,0.7792299485991053,2.783293744671324,0.8045523228950797,0.6703078615399756,30,1761896.0,163237,182183.0,89454.0,92729.0,34398.0,129350.0,18435.0,35.687813901386406,16.4,11108.719512195124,Jun,Hammersmith and Fulham
E09000014,395.2891811771032,108.78231305631012,8.733419381729192,3.3960788682248286,0.579034365232334,9.063091962016156,5.323217799285207,16.849965468996842,1.5950702848414648,0.2360992141001585,78.60077443591891,30.56470981376191,36.252367848064615,21.292871197140823,67.39986187598737,3.0049013683056245,1.6526944987021752,171.95110337628404,0.4571111955235045,0.1777523331552956,0.2108295156951266,0.1238309657748762,0.3919710926686809,0.0174753247249012,0.0096114213067045,0.4350007831336117,1.6915593896261574,0.7285149757009232,1.5854857544576544,0.6828315476042194,0.0143035081582058,0.1060620533514338,0.0126429575892221,0.0330332533949561,0.0250948727891746,0.3017084376844397,0.1374600598051241,0.0559178543029767,0.0221843230109292,0.0483280311690086,0.0136348597957617,0.0297501076985654,0.0028814506063698,0.1395824015799585,0.0059077644814242,0.0359785956613134,0.0155294689211355,0.0673175240893596,0.0301596722069619,0.0313922564754029,0.023350637077782,0.3660905593516824,0.2103389782386655,0.064511289237861,0.0567603072326956,0.0495828677987681,0.0137033529800732,0.0867925553107474,3.2533517359982422,0.7959342659132416,2.7973453666246924,0.808614152554515,0.5864364252333683,30,2323586.0,182233,268251.0,134472.0,133779.0,60298.0,182741.0,25212.0,34.982777323655164,29.599999999999994,9062.533783783783,Jun,Haringey
E09000015,425.4070643013924,127.51214658676729,8.308235506696082,3.3508302816134217,0.5268450218454716,9.759431421908848,4.919455431405223,17.616996304599727,1.5772810920594955,0.1965772953044318,74.7741195607225,30.15747253449518,39.03772568763539,19.67782172562089,70.46798521839891,2.9400380207659844,1.3760410671316898,169.23600559274269,0.4418333988611287,0.1781977329757327,0.2306703325389135,0.1162744396897106,0.4163888468744429,0.0173724144012298,0.0081309001728808,0.3978213334812945,1.6499173220419927,0.7105807133627154,1.5659688203621316,0.6744260616038145,0.0125569329543864,0.1223663170701334,0.0115981781454596,0.0299572307193856,0.017014591807385,0.3053981201793643,0.1411667274612723,0.0438437472105194,0.0189183262124666,0.0492976294511845,0.0133470791589846,0.0275945062247431,0.002531333098971,0.1529638196791587,0.0048681601936023,0.0350259580109474,0.011551342422035,0.0676641563480617,0.0237737289049437,0.0270677061376923,0.0155165400248709,0.3699713419753972,0.2481175530708285,0.0489845084727559,0.046228550991623,0.0485018441959309,0.0136745300497413,0.0904995398281541,3.1611616708866888,0.7733799165057855,2.683306963282559,0.7756496612988519,0.8407962781369257,30,2587624.0,227994,246818.0,122713.0,124105.0,57186.0,152725.0,36907.0,38.0376066576336,50.42000000000003,4895.239984133277,Jun,Harrow
E09000016,315.7351914291804,97.7321556350624,8.793697900363776,3.332315494785492,0.551807638248365,10.956036263771068,5.289397513511238,19.30881242300138,1.6546360924901902,0.1793509762868077,79.1432811032978,29.990839453082614,43.82414505508427,21.157590054044952,77.23524969200552,3.0517063461592184,1.2554568340076044,181.8432840294991,0.4352279575552483,0.1649268468348681,0.2409995248874575,0.1163506816705571,0.4247352334413198,0.0167820679352896,0.0069040593976731,0.5759360659367192,1.6320196993382916,0.7028726268189892,1.5566553632309768,0.6704149739428047,0.0123090788350251,0.0896914429371027,0.0069905606678683,0.0194893748221231,0.0166314865762261,0.2627537709894697,0.1668840717199506,0.0431766435822028,0.0203550422161085,0.0867624039464946,0.0097772981690541,0.0385992790057869,0.0025970021819561,0.1765072099421307,0.0061367517313347,0.0309861493216962,0.0103524333554691,0.0628109228058907,0.0214141080457901,0.0235660220363715,0.0173022877458181,0.3588153278354919,0.2138163756427685,0.0566027314871583,0.0508416159514863,0.0674849467889763,0.0125007090594658,0.1148449526007818,3.182149628313673,0.7785146316682514,2.7577540228786046,0.7971696876508603,0.10538460484761,30,238966.0,37782,249375.0,119743.0,129632.0,54279.0,149202.0,45894.0,40.05118796955948,112.44,2217.8495197438638,Jun,Havering
E09000017,365.8656532157797,115.3283475519057,8.49215656238911,3.4373548542146697,0.558252097631415,9.761228414202664,5.243897075107964,17.4497114774464,1.5715155153827598,0.2638331000156271,76.42940906152589,30.9361936877458,39.04491365681066,20.975588300431856,69.7988459097856,2.9531044952181795,1.8468317001100447,172.00377946714042,0.4443472654978895,0.1798576390797031,0.2270003239334039,0.1219484151186284,0.4057983267926967,0.0171688349195974,0.0107371576707874,0.470128250507561,1.6764349919209132,0.7220012521542953,1.5891108986613571,0.6843928122323898,0.0166812818628949,0.1108725833471585,0.0089674519787894,0.0280362290548437,0.0187619203245197,0.2911022768521487,0.138179092078231,0.0518824913275546,0.0230229880612765,0.0599443416737663,0.0152193464450146,0.027262850250163,0.0024860386414977,0.1559505885786919,0.0049072132542158,0.0282308211411827,0.0184924851280503,0.0699734277282712,0.0204117209636656,0.0305083204203572,0.0185256836548845,0.3725787352271627,0.194009546695782,0.0616983734069596,0.0550357618672958,0.0663597823958934,0.0168964648675986,0.0940021827721292,3.229003039481123,0.7899773441104562,2.790991030647886,0.8067773375290139,0.2962875184832123,30,1107292.0,100264,296056.0,147929.0,148127.0,70644.0,186478.0,38934.0,36.37235860789824,115.70999999999998,2558.603405064385,Jun,Hillingdon
E09000018,334.19896958649264,101.93883452613298,8.799008941528728,3.4162666923545264,0.5394103402296916,9.741646361071483,5.197620409565147,17.181831899279153,1.6570683229065013,0.2228351161796548,79.19108047376889,30.74640023121873,38.96658544428593,20.790481638260587,68.72732759711663,3.1042338886912018,1.5598458132574802,173.3729694110834,0.4567671693157628,0.1773425253986171,0.2247558288737187,0.1199176648406155,0.3964131653888776,0.0179049473469579,0.0089970531078517,0.5187717054472052,1.683702976124594,0.7251314025752684,1.57753473970313,0.6794072319365502,0.0162061235218408,0.106282440949164,0.0095472316049621,0.0234692706035904,0.0198558247176617,0.3036321777960397,0.1459034521097569,0.0417721595475337,0.0183995697703226,0.0662324086215127,0.0112935290314393,0.0319348854634334,0.0029910630661115,0.1535774927036189,0.0057645942728695,0.0280193119950692,0.0151184642250729,0.0768506501695065,0.0253213406339424,0.0239403210484135,0.0204707704314297,0.3767541495372969,0.2024267007019446,0.0546485712067802,0.0482571918798487,0.0587377215779811,0.0136454372690855,0.0989471455437704,3.1783271650763374,0.7775794639650103,2.754781694508704,0.7963104920668553,0.0709899751183889,30,231428.0,32522,266412.0,134797.0,131615.0,62349.0,173737.0,30326.0,35.741396784053656,55.95000000000002,4761.608579088471,Jun,Hounslow
E09000019,348.2606162876661,101.66112094113488,8.420927480658527,3.2594442797525804,0.5545811540913119,8.972341200701601,5.3407918754896775,16.143261036152108,1.5853734778939887,0.2628897364755769,75.78834732596022,29.334998517553764,35.889364802806405,21.36316750195872,64.57304414460843,3.0023579559865783,1.8402281553300728,166.5671450839666,0.4550017789387893,0.1761151546588972,0.2154648492337102,0.1282555902077179,0.3876697539124965,0.0180249109419092,0.011047965998351,0.4782830365934366,1.7097130520597985,0.7363333325542698,1.6031465500772102,0.6904376382744873,0.0203103431532362,0.1049171192793342,0.0113806362705178,0.0264839105734481,0.0229878678995303,0.3135663566009771,0.1328958655595865,0.0510845362541012,0.021963564391233,0.0570349766121219,0.0134974531144144,0.0316979160163611,0.002773480944024,0.1355953561824693,0.0047700635160663,0.0297730115679242,0.0192675420646536,0.0721443334458153,0.0264301855214945,0.0278218129039143,0.0223800805176985,0.3766775865846253,0.1920951051937172,0.0634318540627603,0.0543828378472775,0.063621632936286,0.0157172735396462,0.0852972974467644,3.2338570543625957,0.7911648814826583,2.797190942001514,0.8085695138276369,0.4314917312600296,30,1185299.0,132830,227507.0,113683.0,113824.0,40109.0,167416.0,19982.0,34.48417411350173,14.899999999999991,15268.926174496652,Jun,Islington
E09000020,364.7737223104661,98.1556955864904,8.4072800101877,3.3240422606691022,0.5474567487571288,8.407347507192537,5.291193634862138,15.130544049433302,1.5764996144859045,0.2706832284259262,75.66552009177614,29.91638034577668,33.629390028770146,21.16477453944855,60.52217619773321,2.9969889802260536,1.894782598982617,162.24424240822896,0.466367983039985,0.1843910138302653,0.2072763232124684,0.1304500808490636,0.3730312724777686,0.0184720821875775,0.0116785814452206,0.4447805104506397,1.7323423933596378,0.7460792593767528,1.6085715678037888,0.6927740662364574,0.0144451911811061,0.1144386489749552,0.0147818174248687,0.0307459899250025,0.0281433813689863,0.3461302850617643,0.1194594948227359,0.048398051612059,0.0207494989264834,0.045582523983133,0.0113965231148038,0.0226895604232212,0.0033674519296534,0.124102082205794,0.0054883162145605,0.0293304944123612,0.0207506884185108,0.0840235940611586,0.0343044141402492,0.0255587472770486,0.0259325698895773,0.3948139524422385,0.1764313622343007,0.0571067214615798,0.0540131001761032,0.0505495696352099,0.0120166173028356,0.0852493513796982,3.1673254256862475,0.7748878824589814,2.770333992723565,0.8008061144491783,0.4909171817855056,30,1175580.0,111746,158589.0,78878.0,79711.0,28328.0,107647.0,22614.0,38.88847271913068,12.11,13095.706028075969,Jun,Kensington and Chelsea
