area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,Local Authority
E09000012,401.21550808600136,108.95599695898927,8.708656831039173,3.3403337734272736,0.5937933413761941,9.39826512274349,5.292742146312992,17.381302353434346,1.5427374563233314,0.2241045033970884,78.37791147957702,30.06300396055248,37.59306049097396,21.170968585251966,69.52520941373736,2.9229027846095708,1.5687315237804844,173.5657237873053,0.4515748257739218,0.1732081847991654,0.2165926524585124,0.1219766675314059,0.4005699276139135,0.0168403226214838,0.0090382564572649,0.4325997382685943,1.6723111754708289,0.7202252210794466,1.5774695463971171,0.679379154707907,0.0157940502529743,0.1060782889135087,0.0126684441171539,0.0328924226036471,0.0249892333840706,0.2789046653144016,0.147214980554341,0.0513855237506616,0.0218866398624503,0.0494417797298319,0.0141700171937103,0.0349775298259917,0.0033910730782001,0.1475174320552565,0.0057983568993461,0.0388683053839654,0.0140212570804882,0.0626013451221341,0.0307169977629814,0.0339144995144569,0.022812882523964,0.3326171477181507,0.2346697934868584,0.0591835891308413,0.0601759500148903,0.0495675501810941,0.0139096800040165,0.099830564540612,3.2915165369320643,0.8052713051515353,2.8314765638709254,0.8184802811585188,0.4812153820592822,31,1757324.0,158185,268626.0,133429.0,135197.0,61120.0,188145.0,19361.0,32.97352825100698,19.08,14078.93081761006,Aug,Hackney
E09000013,362.1692459348105,100.45046703259982,8.63554456619862,3.365587401854754,0.5779611630399583,8.494760403797827,5.477568391384951,15.49717008435907,1.5924001465110271,0.2643879446765778,77.71990109603256,30.29028661636583,33.979041615191306,21.910273565539804,61.98868033743628,3.0322165125655256,1.8507156127375404,166.50178712471,0.4667811825816637,0.181921690688391,0.2040761375716704,0.1315918221894458,0.3723003903315866,0.0182113151151608,0.0111152897797508,0.4597347483079221,1.730009938710282,0.7450747258365059,1.606192396788276,0.6917494130524283,0.0175974356475314,0.1102601171718484,0.0136014641066458,0.0303677593320554,0.0279844348425616,0.3225185810871786,0.1285993524143681,0.0546215378173404,0.0215834804298466,0.0510695631143309,0.013806316306235,0.0249026275227503,0.0025394453288283,0.1285091091546372,0.0047549173552227,0.0267769800273617,0.0205068783412566,0.0763670745415579,0.0298327574439937,0.028805056433181,0.0263742170021929,0.3730757471533372,0.1864677995518016,0.0640163540949995,0.0555013836001511,0.0581347656775238,0.0149230338745327,0.0865018106267282,3.221671293749436,0.7881836285425259,2.8227400334931434,0.8159548575222444,0.6492968240849145,31,1545723.0,144712,182183.0,89454.0,92729.0,34398.0,129350.0,18435.0,35.687813901386406,16.4,11108.719512195124,Aug,Hammersmith and Fulham
E09000014,395.103374426651,108.44192419916278,8.85079725703081,3.420289899521386,0.6060824149532099,8.978406116490298,5.45300826178097,17.060883854489074,1.5836806111560806,0.2428318533269693,79.65717531357808,30.782609095420728,35.91362446596119,21.81203304712388,68.2435354179563,2.9969942578557087,1.6998229732899923,174.4095610100145,0.4567248197419877,0.1764961101739898,0.2059154570310457,0.1250621406350048,0.3912832245133498,0.0171836580546385,0.0097461570538119,0.4414276675391766,1.6914468392595527,0.7284665028964239,1.5870153355653869,0.6834903023309917,0.0147874895099041,0.1069481275567987,0.013383736528918,0.0339183803084382,0.025511774851582,0.2887953668541335,0.1432084023160194,0.0573739925875754,0.0232037807931446,0.0496232559458866,0.0146200630824035,0.0309787320007942,0.0031119176483367,0.1399415114455335,0.0055686583262476,0.0330494233128155,0.0159753869314679,0.0653270241858349,0.0318415243999655,0.0334095800835165,0.0242782718676208,0.3471461719973184,0.2129907775340009,0.0677249784353581,0.0604469341264099,0.0503910677848618,0.0147832252749823,0.0916604443101304,3.2822701933246945,0.8030091821753811,2.8454964106327565,0.822532925727731,0.5774001138009767,31,2138928.0,165755,268251.0,134472.0,133779.0,60298.0,182741.0,25212.0,34.982777323655164,29.599999999999994,9062.533783783783,Aug,Haringey
E09000015,416.9805944156642,130.40019085688184,8.498678890045452,3.424774868792638,0.5425071229764709,9.775890883161534,5.034057960697156,17.85512173680944,1.5922052718986384,0.206049516494971,76.48811001086173,30.82297381904064,39.103563532646135,20.136231842788625,71.42048694723776,2.9890310577022907,1.44234661546561,172.4762064741097,0.4434705028275498,0.1787085560909959,0.2267185969127628,0.1167478822408542,0.4140889251176721,0.0173301066785172,0.0083625831350953,0.4136312547489392,1.6528732427427115,0.7118537591160391,1.5678020060157656,0.675215571691431,0.0134789612654732,0.12529008502701,0.0129411835953586,0.0316289576318403,0.0168921537753445,0.2919987403405925,0.1501774424069184,0.0430621835711344,0.0192394806327366,0.0486022625420895,0.013468665972239,0.0292452944453864,0.0025647392262784,0.154167776943388,0.0048745185436399,0.0295565756643492,0.0128109784162205,0.0661556322752183,0.0272587756708494,0.0306971649966135,0.0156680590669807,0.3589866153038996,0.2414926202401113,0.0491809714235281,0.0496449237306028,0.0466843703269397,0.0140859387695469,0.1001449281957094,3.182647250906873,0.778636375305448,2.7289926632591883,0.7888557902278074,0.847068563205461,31,2360299.0,211822,246818.0,122713.0,124105.0,57186.0,152725.0,36907.0,38.0376066576336,50.42000000000003,4895.239984133277,Aug,Harrow
E09000016,312.37828297259125,97.97705167172693,9.0267776264269,3.40048153902804,0.5731494640364353,10.97791967390607,5.350638091066432,19.521058511075896,1.6406938778303426,0.1983837147140212,81.24099863786383,30.604333851261767,43.91167869562428,21.402552364265727,78.0842340443036,3.0215152095936872,1.3886860029981043,185.1379862590266,0.4388132348171894,0.1653055349129877,0.2371835169157962,0.11560324705229,0.4217623601839112,0.0163203417658777,0.0075008161807225,0.5926723986611804,1.6338089232050266,0.7036432035955374,1.5564418140812173,0.6703230033300066,0.0152918860221852,0.0917100795865348,0.0072232684086816,0.0196560872015504,0.0163090541710766,0.2411169605916069,0.17526219570865,0.0440612500171818,0.0196904509903643,0.0910984041456474,0.0114500144327913,0.0385492982914324,0.0027559758628747,0.1807741474343995,0.0055394427568005,0.0285494357465876,0.0109620486316339,0.0592685094256561,0.0223206980917477,0.0259242915581041,0.0178155982831196,0.3382472363152468,0.2115130897832213,0.0608090329518878,0.0534735457793967,0.0732851178063009,0.0153671238723798,0.1219757561329387,3.2118676804566824,0.7857851692357364,2.8178789645079525,0.8145496934603209,0.1043452781740313,31,206882.0,32410,249375.0,119743.0,129632.0,54279.0,149202.0,45894.0,40.05118796955948,112.44,2217.8495197438638,Aug,Havering
E09000017,371.38957586621,116.98544678975416,8.641455969522983,3.490264358471705,0.5793468571965802,9.694284802432628,5.3275605870617095,17.48786333129864,1.5671340873886257,0.2701461720426678,77.77310372573223,31.41237922607812,38.77713920973051,21.31024234824684,69.95145332519456,2.954050754613668,1.8910232042993744,173.87987335812645,0.4472806554531426,0.1806556366726847,0.2230110849567064,0.1225572686285308,0.40229758611062,0.016989032126389,0.0108754576810887,0.4681872746497474,1.6798984479312655,0.7234928814678727,1.589646560266079,0.6846235091286035,0.0172838046141213,0.1136906385775164,0.0101920825902726,0.0298707040788488,0.0188682541623718,0.280794294368955,0.1412995711638245,0.0532571256553157,0.0233192269391364,0.0616376408231611,0.0163094823728307,0.0266063885973388,0.0024633554045318,0.1553929743974992,0.0045665475529728,0.0245542643732688,0.0198936443280334,0.0660011637476376,0.022968480078465,0.032682413414642,0.0188719564847734,0.3578122820543367,0.1945860619728336,0.0630613832672518,0.0580986586413288,0.0684378244941242,0.0182386758082102,0.0992411000363962,3.2516558491992016,0.7955193662884851,2.8341681799572096,0.819258332695015,0.3045177783705604,31,1037729.0,94500,296056.0,147929.0,148127.0,70644.0,186478.0,38934.0,36.37235860789824,115.70999999999998,2558.603405064385,Aug,Hillingdon
E09000018,328.33404274118,103.17430135379024,9.105114192586486,3.5748723705629883,0.5564907477599834,10.021789872166565,5.23650208704473,17.426077870462613,1.6436316625521568,0.2169697255554608,81.94602773328465,32.173851335076705,40.087159488666245,20.94600834817892,69.70431148185045,3.0759974144036164,1.5187880788881445,177.19113305659403,0.4624725081875933,0.1815770957613354,0.2262368257211979,0.1182113799198341,0.3933848736075705,0.0173597705559067,0.0085714677291614,0.5396672595301693,1.679407608843149,0.7232814885788348,1.568552152645016,0.675538642259767,0.018273067417747,0.107436247911748,0.0091814052382333,0.0248933438263678,0.0201990915241132,0.2838918112910574,0.1519004818511922,0.043276864239462,0.0174998964503168,0.0683704041198967,0.0121567328003976,0.0339366828204172,0.0027958414447251,0.1607022049179196,0.0048944483563213,0.0265294288199478,0.0140620469701362,0.0773107811134279,0.0251473528001056,0.0257934026404144,0.0215112639396198,0.3533308450508795,0.2079069032217953,0.0577014064443353,0.0479306565490821,0.0629974496516716,0.0154517257673282,0.10491821282134,3.2048385226946783,0.7840654819786276,2.8088515925391686,0.8119401977500573,0.0725695322599932,31,202927.0,28325,266412.0,134797.0,131615.0,62349.0,173737.0,30326.0,35.741396784053656,55.95000000000002,4761.608579088471,Aug,Hounslow
E09000019,349.6793249739659,101.86027409546789,8.56183365587378,3.3182222128839265,0.5762500175616114,8.955580299690517,5.4335638101189945,16.212692488145162,1.574569707817693,0.2781397319644858,77.05650290289094,29.86399991578564,35.82232119876207,21.734255240475974,64.85076995258065,2.99227437421434,1.9469781237525667,168.58078059399526,0.4570894892726322,0.1771494936170047,0.212493506510896,0.1289248701061605,0.3846866156632959,0.0177497954610902,0.0115492294963422,0.4821010810591855,1.713065831148106,0.7377772959120027,1.6050421168539382,0.6912540144494869,0.0217060508413891,0.1061224489795918,0.0120620428622576,0.0273924607436959,0.0234054524065265,0.2989680834739911,0.1366426269756022,0.052585545496394,0.0220602526724975,0.0593793156360288,0.0140581044447854,0.0309613319011815,0.0030126336248785,0.1384289806148023,0.0046787888087565,0.0279128944811007,0.0206229860365198,0.0687709129308126,0.0281886324943798,0.0283728928794882,0.023625185528866,0.3596789667394613,0.1977992590955576,0.0655154848481553,0.0562425203442636,0.066138554565529,0.0158236895460206,0.0898439010274655,3.26675514646704,0.7992134175506659,2.834532111883623,0.8193635326141153,0.4205013119792506,31,1083762.0,120089,227507.0,113683.0,113824.0,40109.0,167416.0,19982.0,34.48417411350173,14.899999999999991,15268.926174496652,Aug,Islington
E09000020,365.2466840658882,98.41326369425175,8.366872616985152,3.2801533971747414,0.5660452968390561,8.234671704977629,5.359207808476993,15.16192024751424,1.5746753098330932,0.3012971784137052,75.30185355286469,29.52138057445897,32.938686819910515,21.436831233907974,60.64768099005696,3.0022851200956664,2.109080248897056,162.4977311459214,0.4634024919722993,0.1816725708493065,0.2027024413672083,0.1319208033412965,0.3732217093886433,0.0184758587022956,0.0129791365948557,0.4448985801514021,1.7380307013064633,0.7485290802645531,1.6181455849457551,0.6968973709860949,0.0173045579563332,0.1124039343074781,0.0152728888184627,0.0306900883974148,0.0284362938733008,0.3346934386707564,0.1253197473712804,0.0491293250783805,0.0209802379146812,0.0482068680603502,0.0124489253092777,0.0236330092472071,0.0036021097667259,0.1224689024459259,0.005526253239918,0.0267088091815599,0.0231746103609466,0.0805585992271993,0.0355325031012179,0.0263993745799578,0.0271322036953445,0.3758042412142838,0.1856065628464726,0.0587569215710255,0.0568458031126779,0.0528607713737334,0.0134373669614334,0.0870656523166534,3.2072228962854297,0.7846488202702173,2.8148194436400225,0.8136652935920167,0.4616505022909536,31,995950.0,95445,158589.0,78878.0,79711.0,28328.0,107647.0,22614.0,38.88847271913068,12.11,13095.706028075969,Aug,Kensington and Chelsea
E09000021,294.38989031320216,98.59657307415485,8.905456909969315,3.3381537642343084,0.5808140001637552,10.311634103382367,5.310362906528819,17.9351572396985,1.6984838617187383,0.2582535029081675,80.14911218972358,30.043383878098417,41.24653641352946,21.241451626115275,71.740628958794,3.1671479478987865,1.807774520357168,178.10611524289183,0.4500076377524736,0.1686824949111198,0.2315840551419561,0.1192628989585635,0.4027971126143417,0.0177823649883082,0.0101499856862961,0.6050007867233629,1.6800664492852195,0.7235652357127451,1.5832844099570242,0.6818834801315542,0.022742227340023,0.1006950156275703,0.0091297910840598,0.020213028458628,0.0188970225366014,0.2727627899325547,0.1612518506333278,0.0372388550748478,0.0187530843888797,0.0830111860503372,0.0114739266326698,0.0336404013818062,0.0028582003619016,0.1604499095245928,0.0056135877611449,0.0268958710314196,0.0143732521796348,0.0766551971298361,0.0272457212598723,0.0229764991024188,0.0229897681225129,0.3491837902520401,0.2022952728276676,0.0513684595596501,0.0503627358827747,0.0721362905737572,0.0156551755024674,0.1091310897870023,3.2161530920383705,0.786833597502396,2.8257217557186585,0.8168167685394911,0.0,31,68508.0,11453,171609.0,84301.0,87308.0,37534.0,111139.0,22936.0,37.07246123485866,37.26,4605.716586151369,Aug,Kingston upon Thames
E09000022,389.9476041952541,100.44915282395633,8.547602934831607,3.270814578869587,0.5933239684344629,9.0074187732375,5.428867662616463,16.688434293902063,1.5581285717982256,0.2563688160598797,76.92842641390621,29.4373312097708,36.02967509295,21.71547065046585,66.75373717560825,2.9531647303536963,1.7945817124204069,170.14538068286953,0.4521334996293053,0.17301281463902,0.2117581737943563,0.1276289168904377,0.3923335262332461,0.0173567141141377,0.0105473431321964,0.4363288268791992,1.6971699358862642,0.7309313064531374,1.5971912612703194,0.6878728349888027,0.0175404790724688,0.1045665496034869,0.0128610277314892,0.0323110659986647,0.0269514902486552,0.2903675277233473,0.1391530198500795,0.0552453170204797,0.0239997611694014,0.0493076626626355,0.0154121727613702,0.0332848434845384,0.0035716030418333,0.1359049237099076,0.0055186152167659,0.0368369058410365,0.0171670348638394,0.0678839090120504,0.029850842973082,0.032026724322734,0.0260816798458847,0.3406683795425391,0.2159661984621174,0.0658475985003215,0.0636989968296783,0.0519340000894371,0.0155633252244117,0.0904783451977433,3.3062714339062738,0.8088810986951743,2.8578439920909893,0.8261021772174009,0.6238171050625207,31,2641433.0,224134,320736.0,160869.0,159867.0,62418.0,233025.0,25293.0,34.32011997347239,26.82,11958.836689038031,Aug,Lambeth
E09000023,394.2401830987336,103.76674869133863,8.583128611341161,3.2909242688028533,0.6015570848588602,9.383776398467903,5.362509600319426,17.42959657087199,1.540738906458865,0.2434779826355112,77.24815750245513,29.61831841898402,37.53510559387162,21.450038401277705,69.71838628348796,2.90953887183333,1.7043458784495795,173.03046693758077,0.4464425188791853,0.1711740073479,0.2169277252624654,0.1239668295469353,0.4029254935122973,0.0168151824550234,0.0098499756061133,0.4388960698464544,1.675283900845139,0.7215055042117521,1.5859694398184765,0.6830398595506086,0.0174861620855028,0.1015035482702375,0.0115967555498229,0.0314601568656977,0.0240587471850512,0.2737083635991105,0.1433607324760378,0.0578634346416583,0.0230818080101606,0.0548721369911878,0.0156112781857443,0.0361831609752605,0.0037750707092899,0.1482565369450254,0.0058807665177086,0.0367262478191668,0.0145750931733366,0.0606654847252186,0.0275491234326745,0.0336694084818556,0.0233089239791054,0.3400480934712288,0.2170743817362602,0.0688900656140214,0.0615692705802296,0.0563455218394453,0.0159888607450405,0.0948908653949196,3.3177481307140897,0.811688878790933,2.8518138072845858,0.8243590628936732,0.6412337386341318,31,2356739.0,207081,294999.0,144943.0,150056.0,67332.0,200119.0,27548.0,34.88531147537555,35.170000000000016,8387.802104065959,Aug,Lewisham
E09000024,330.33917650606566,103.95006486469744,8.698377328861925,3.420652530268812,0.5374390671855146,9.798963780614269,5.197422473849495,16.661872727721306,1.6076352742928772,0.2749016167524153,78.28539595968097,30.785872772488,39.19585512245708,20.78968989539798,66.64749091088521,3.021448719703735,1.9243113172671176,170.6683368029157,0.4586990031436432,0.1803842080446292,0.2296609661563624,0.1218133971704751,0.3905088205543854,0.017703627845116,0.0112751512864936,0.5166457657491373,1.699304657936913,0.7318506811983543,1.5914742221252232,0.6854106402474217,0.021878653802478,0.1068781911627398,0.011568797332952,0.0246292573370456,0.019139265776716,0.286657189561726,0.1448875505048381,0.0446152940285827,0.0204851268333852,0.063905969174174,0.0124408031425855,0.0361812314067893,0.0030758532899293,0.1505822251008695,0.0049011773480368,0.0277079145041763,0.0204654996929754,0.0688490569921376,0.0278353440326798,0.0264252017910896,0.0205900711903172,0.3467893146550128,0.2134873193795137,0.0575707592073442,0.054676040928288,0.067781709374815,0.0150058315990209,0.1009893508497807,3.2546034538227606,0.7962404993575891,2.8234326639660354,0.8161550726295933,0.3610598798281713,31,497686.0,71608,205965.0,101313.0,104652.0,46260.0,134778.0,24927.0,36.5931638868283,37.63999999999999,5471.971307120086,Aug,Merton
E09000025,437.21930476020606,134.93007845061936,8.966607285348713,3.529845280148722,0.5502992956159063,10.32556412195181,4.982088400735223,18.847689817450448,1.4973564369033074,0.1787313766356285,80.69946556845973,31.768607521288253,41.30225648780724,19.92835360294089,75.39075926980179,2.787150536097286,1.2511196364499608,180.05684861384398,0.4481888147533367,0.1764365408250606,0.2293845349719824,0.11067812058446,0.4187053136284051,0.0154792808913072,0.0069484701419669,0.4118227321014488,1.620808367575128,0.6980441690438111,1.5391774377962977,0.6628876411743335,0.013944383805765,0.1169868837110382,0.014384404682311,0.0345978636986443,0.0194629789657798,0.2467771526493535,0.1576888147915462,0.0425866871683801,0.0175391099111035,0.0471916278694555,0.0119025647105701,0.0421515554126845,0.0030459222898686,0.1755017154702784,0.0051885795026052,0.0428794232793044,0.0081703320813109,0.0621828306622721,0.0371653519140583,0.031913250384278,0.0177914329273584,0.3071416821391503,0.2870145325189619,0.0480031177638224,0.0459613642561516,0.0413767103160585,0.0126312616213702,0.1088184654965178,3.262722369733563,0.7982267965365791,2.760186666030941,0.7978728792211838,0.6041480534690196,31,2401451.0,228414,336254.0,176602.0,159652.0,83982.0,228855.0,23417.0,32.038271663511786,36.20999999999998,9286.219276442976,Aug,Newham
E09000026,395.9408404206848,115.97559424189366,8.953510027126002,3.518045962593686,0.5800716001969485,9.931748759969624,5.261817181066491,18.238820789132767,1.5889011596191327,0.2183205765511592,80.58159024409757,31.662413663241782,39.726995039878496,21.047268724265965,72.95528315653107,2.973447703783485,1.5282440358583642,179.0858338645143,0.4499607171891709,0.1768002135065338,0.2218321470917324,0.1175261508411049,0.4073760697997179,0.0166034780061555,0.0085335841639743,0.4523045252776568,1.657214976236815,0.7137236419533513,1.5660418160246006,0.6744574991244808,0.0171835958486479,0.1079027485225518,0.012260190057108,0.0315501621710741,0.0224623282706395,0.2705272194411991,0.1469261403852877,0.049978822532825,0.0200802185400907,0.0575884976505803,0.0147105225007035,0.0325834520124279,0.0025484025936001,0.1640514626665415,0.0048722387567547,0.0315259999602034,0.013247998089764,0.064124610775972,0.0305116522530668,0.0318291276995182,0.0219650920361367,0.3487503870323601,0.221394918626999,0.0590307220243036,0.0512467864833659,0.0540863887987939,0.0159072885999133,0.1011530256695699,3.2662674892396586,0.7990941119456194,2.8163055142491022,0.8140948643345265,0.3545468631868735,31,1049163.0,87940,297928.0,148700.0,149228.0,75418.0,186229.0,36281.0,35.736751833023945,56.38000000000002,5284.285207520396,Aug,Redbridge
E09000027,319.0202390438266,95.78707211120366,8.852424773457848,3.440969492450172,0.5357738451366894,9.153939988146275,5.423526315447848,16.06738298274728,1.6514320241297182,0.3202431157697349,79.67182296112554,30.968725432064144,36.61575995258511,21.6941052617914,64.26953193098912,3.1212213442080485,2.241701810387997,170.99838330847868,0.4659214983184881,0.181105369728537,0.2141292756349092,0.1268673120882992,0.3758487693713909,0.0182529289682078,0.0131094912537506,0.536011081369001,1.7303443789307846,0.7452187613995533,1.6092744655753528,0.6930767878293922,0.0237058128220366,0.1080932820469283,0.0103378241590313,0.0256323182717613,0.0219491010729655,0.3119763333703396,0.1352210909898319,0.0472810151051088,0.0195719892638136,0.0657297537338287,0.0112651589856785,0.0240323391694475,0.0026448634140288,0.1405108178178897,0.0039117856419834,0.0217335936836743,0.0264029204516512,0.0799514798660739,0.0236256791612356,0.0256881406241903,0.023884827915265,0.3783615831834681,0.1757005758186182,0.0595298960730016,0.0508072431512604,0.072547694205292,0.0146494537327205,0.0952534262688738,3.2039253048311505,0.7838420627332434,2.802443603013552,0.8100878733707879,0.0894723520037228,31,211279.0,27307,194124.0,94288.0,99836.0,44364.0,120918.0,28842.0,38.72640168136149,57.39999999999999,3381.951219512196,Aug,Richmond upon Thames
E09000028,382.63148850918463,104.8306398873259,8.49295668488552,3.275736493160567,0.6028236887579168,8.876632179888519,5.5403087179257895,17.051367036746562,1.564208002051007,0.2442411234279586,76.43661016439142,29.48162843848377,35.50652871955408,22.16123487170316,68.20546814698622,2.9645919237729337,1.7096878639966937,171.4775929706435,0.4457527589477953,0.1719270018184297,0.2070622062302489,0.129236913626943,0.3977514902408433,0.0172885090839854,0.0099703281016394,0.4481533750365331,1.6900762243384078,0.7278762111797412,1.5976282366457983,0.6880610300394767,0.0178753417419073,0.1052211271165024,0.0130562639281365,0.0296716980265122,0.025426976359501,0.2924359592896363,0.1388517471913984,0.0604590254324901,0.0237847772646862,0.0561150550233188,0.0153578238794311,0.029028878627059,0.0032035288441656,0.1393751005123256,0.005284995520022,0.029866519631493,0.0149851816114136,0.0663937342166982,0.0304541202272048,0.0297026243945062,0.0237365568893697,0.3507602698977962,0.2023837162424592,0.0699731630271283,0.0598020715319441,0.0613663953467259,0.0159412965430597,0.0894860516831072,3.2786424002445784,0.8021216406316378,2.853981533624109,0.8249856763315124,0.7089045373070959,31,3165124.0,280160,308434.0,153470.0,154964.0,62902.0,221000.0,24532.0,34.20065556959368,28.86,10687.248787248787,Aug,Southwark
E09000029,286.80514185655977,96.98818750630792,9.120013510960458,3.4722040300444488,0.5406995663415524,10.995316200078044,5.1545478186335565,18.96883311783721,1.6541451048188964,0.2193207763718002,82.08012159865261,31.24983627038425,43.981264800312175,20.618191274534222,75.87533247134886,3.0548144058808973,1.5352454346025943,183.16370518502828,0.4481243787667264,0.1706115097356013,0.2401199776772543,0.1125670135014256,0.4142487311812191,0.0166780553101117,0.0083818212404674,0.6386346632398737,1.6447936718596092,0.7083740773373944,1.556665619341897,0.670419391009355,0.019702059296042,0.096947568278078,0.0076383817730392,0.0172922447787352,0.0140937636921279,0.2440484883890755,0.1748210895282605,0.0358113042208266,0.0165912078282459,0.0920695194975901,0.0099021469256608,0.0409084270483423,0.0028771724842996,0.18007886665693,0.0044252957499634,0.0294727617934862,0.013319702059296,0.0689173953562963,0.0232505775830981,0.0233318296015336,0.0173786817154182,0.3343011379307679,0.2177327338439962,0.0511829381361548,0.0454581292556942,0.0795675599241343,0.014673197840023,0.1242058188128828,3.1946993063783875,0.7815849172101931,2.8034327196404414,0.8103737921967481,0.0349282612804905,31,98022.0,17871,199870.0,97427.0,102443.0,46142.0,123600.0,30128.0,38.44916195551449,43.8,4563.242009132418,Aug,Sutton
E09000030,375.4497770213529,110.88215556979333,8.800987047524854,3.441672159443048,0.5714968574889194,9.972148851896195,5.234960072430024,18.10223774155225,1.5647198182240956,0.198319889608008,79.20888342804815,30.975049434774927,39.88859540758479,20.93984028972009,72.408950966209,2.9328080827359493,1.3882392272570052,176.87872199430697,0.4478146525199202,0.1751202693321805,0.2255138151035976,0.1183852984328667,0.4093706136600171,0.0165808981977512,0.0078485371875407,0.4711115382664015,1.6527928790671549,0.7118191483648559,1.5639058768745482,0.6735376002030821,0.0160474290977355,0.1073755354732119,0.0124110920233665,0.02887952873709,0.0239137638280084,0.2772129295821599,0.1449979447656601,0.0460810765045211,0.0187926112499344,0.0537116735318355,0.0135353284490252,0.0338506060451115,0.0022524571505221,0.1709802239308963,0.0047519408517502,0.0322734876098255,0.0129323711693453,0.0670733816130513,0.0318084937205498,0.0299594009022135,0.0227009038411966,0.3446835986354013,0.2247847039738605,0.0547080245148952,0.0480792679608751,0.0547609393899632,0.0153123288086531,0.10612895663934,3.234898437491393,0.7914196564296715,2.814095755708446,0.8134561008657673,0.5761110928595771,31,2117176.0,211140,293828.0,152762.0,141066.0,64797.0,211354.0,17677.0,31.51472630207743,19.75,14877.3670886076,Aug,Tower Hamlets
E09000031,406.263327239326,115.54173548638607,8.863546721083951,3.4974652145992944,0.6035149975071884,9.43515424450991,5.445003048097111,17.86598926026691,1.5434157463166336,0.2309981973456373,79.77192049006692,31.47718693157063,37.74061697803964,21.780012192388444,71.46395704106764,2.9162395942388715,1.6169873814205211,177.5491166989055,0.449294944256733,0.1772872065871825,0.2125643747473078,0.1226703494634885,0.4025024644997752,0.0164249738239156,0.0091072679576472,0.4370296425852706,1.6684199082693505,0.7185493435145701,1.5775065194767146,0.6793950781465695,0.0151018368319948,0.1069989216087647,0.0135910586663062,0.034183932089491,0.0240567247264687,0.2723455068815311,0.1455499220633457,0.0589239153567905,0.0225732927552796,0.0514687086215417,0.0151949724219573,0.0310680512031731,0.0029383287829001,0.1537347569735768,0.0048371058531556,0.0329759436715951,0.0144570214921272,0.0608054254869244,0.0318253219533999,0.0342980548105434,0.0228498900662742,0.3404099519200198,0.2195482762558492,0.0678204290080961,0.0586297751876344,0.0524526744501528,0.0155243077972792,0.0958358930638259,3.291990528653208,0.8053872674830727,2.8486531169881437,0.8234454185020873,0.8654196349968238,31,3630893.0,271522,270671.0,135651.0,135020.0,65030.0,177768.0,27873.0,34.99062330293475,38.85999999999999,6965.285640761712,Aug,Waltham Forest
E09000032,343.46361147046895,100.21607783901716,8.585157857590787,3.3590798604042584,0.5661524387229694,9.06148561118281,5.333992753921024,16.223450283904334,1.5675200197241856,0.2917903123135314,77.26642071826632,30.231718743536877,36.24594244473124,21.33597101568409,64.89380113561734,2.9721144136110915,2.0425321861955386,168.5108394694141,0.4585249290879637,0.1794051874569419,0.2150956137828162,0.1266148283568234,0.3851016429563039,0.0176375266004805,0.0121210729981929,0.4906221033080317,1.7118768174908008,0.7372652156025722,1.6033815342023212,0.6905388404286921,0.0239420556041058,0.1084339312428717,0.0127767985425029,0.0276302341771214,0.0231688711803652,0.2934442255565595,0.1402589130982181,0.0479937197280523,0.0214492023758387,0.058440596625835,0.0128138284478544,0.0313643298327729,0.003083850517678,0.1401804096988728,0.0044983929021077,0.0292003021640276,0.0213203383052152,0.0703462956015296,0.0311250188880239,0.0282236581567473,0.0232893627890118,0.3475996219432332,0.20887161799219,0.0599640749246121,0.0556169580605022,0.0659368599123238,0.0146892903371792,0.0943372413946462,3.2734159986616955,0.8008429986510579,2.843286237460191,0.8218940424034709,0.2981049969604687,31,935759.0,109469,319477.0,154118.0,165359.0,61036.0,229044.0,29397.0,34.811995855617546,34.25,9327.795620437955,Aug,Wandsworth
