area_id,weight,volume,fat,saturate,salt,sugar,protein,carb,fibre,alcohol,energy_fat,energy_saturate,energy_sugar,energy_protein,energy_carb,energy_fibre,energy_alcohol,energy_tot,f_energy_fat,f_energy_saturate,f_energy_sugar,f_energy_protein,f_energy_carb,f_energy_fibre,f_energy_alcohol,energy_density,h_nutrients_weight,h_nutrients_weight_norm,h_nutrients_calories,h_nutrients_calories_norm,f_beer,f_dairy,f_eggs,f_fats_oils,f_fish,f_fruit_veg,f_grains,f_meat_red,f_poultry,f_readymade,f_sauces,f_soft_drinks,f_spirits,f_sweets,f_tea_coffee,f_water,f_wine,f_dairy_weight,f_eggs_weight,f_fats_oils_weight,f_fish_weight,f_fruit_veg_weight,f_grains_weight,f_meat_red_weight,f_poultry_weight,f_readymade_weight,f_sauces_weight,f_sweets_weight,h_items,h_items_norm,h_items_weight,h_items_weight_norm,representativeness_norm,transaction_days,num_transactions,man_day,population,male,female,age_0_17,age_18_64,age_65+,avg_age,area_sq_km,people_per_sq_km,mes,Local Authority
E09000011,400.7463617998874,112.94744388410786,8.804233188474331,3.3339813837886214,0.6008096429705261,9.435606094984296,5.3297658871321945,17.951051749885558,1.5682007894905825,0.2376227367351461,79.2380986964659,30.00583245384532,37.742424379937184,21.31906354852877,71.80420699954223,2.9281387615254246,1.6633591571469188,176.95286716344194,0.4477921153053592,0.1695696313647777,0.2132908326660597,0.1204787686702894,0.4057815403082479,0.0165475632492626,0.0094000124655259,0.4415582623599793,1.6658236534261288,0.7174311974148101,1.5760953461128202,0.6787873188593625,0.0169818955296962,0.1048158930137432,0.0125703183672441,0.0314092643120411,0.0205275314218598,0.2730611968567906,0.1489442601476508,0.0583880581975511,0.0232906712934171,0.0596964167350235,0.0150453359615962,0.0306519593102069,0.0031291968630883,0.1479570870995218,0.0055207692077582,0.0340251941676493,0.013984951515161,0.0645094871296685,0.0305097089593829,0.0303430992851293,0.0187236924340927,0.3402218500569469,0.2274064212499997,0.0660690297014513,0.0571716366249621,0.0583182800141732,0.0162070462660905,0.0905197482781025,3.2937154726759466,0.8058092759733592,2.8284575407380097,0.8176075877609529,0.4669028979510058,31,1826247.0,157634,274542.0,137569.0,136973.0,66010.0,179854.0,28678.0,34.858640936812435,47.38999999999999,5793.247520573962,May,Greenwich
E09000012,402.29481639201776,111.08628553971896,8.833217933214016,3.3864512474803083,0.577133070020635,9.474027602838015,5.201158971853967,17.48605654819324,1.5677589439144806,0.2138031528880782,79.49896139918013,30.478061227045583,37.89611041135206,20.804635887415863,69.94422619277296,2.957063979886564,1.4966220702174835,174.70150952977554,0.455055950078271,0.1744579157276886,0.2169191927039026,0.119086755136881,0.4003641776252191,0.0169263791013927,0.0085667380565043,0.4342623926815328,1.6685240576173868,0.7185941981973081,1.5696368913387355,0.6760058137867871,0.0138228226669603,0.1058615838031419,0.0124221642101955,0.035174973592994,0.0241134891054442,0.2933372984756179,0.1422737940099231,0.0495357557173096,0.0207580809646517,0.0462659160951578,0.0144309202543489,0.0309203946251748,0.002960530468705,0.1499293709030564,0.0059975114991464,0.0384546325533505,0.0137407610548213,0.0640460751845916,0.0295965664972877,0.0331058832663966,0.0207396916410604,0.3548890502360421,0.2272637005656187,0.0562532278152463,0.055475489143538,0.04734133319427,0.0144569959010814,0.0968319865548667,3.2503211425536813,0.7951928295840898,2.787031801194769,0.8056328635547961,0.4785198282101154,31,2021815.0,174832,268626.0,133429.0,135197.0,61120.0,188145.0,19361.0,32.97352825100698,19.08,14078.93081761006,May,Hackney
E09000013,363.1087104716418,101.72149844892904,8.796715542204646,3.43904547321746,0.5728556485217671,8.731898546809694,5.477937848273369,15.798024583494156,1.627646306244531,0.2477441180208045,79.17043988012236,30.951409258631355,34.92759418723877,21.911751393093475,63.192098333976624,3.094115459236737,1.7342088261471231,169.10261389289508,0.4681798705386465,0.1830332988124897,0.2065467433245056,0.1295766569697838,0.3736908429694691,0.018297265713447,0.0102553638067683,0.4657079519608541,1.724108211665363,0.7425329903461116,1.5986517148104094,0.6885018180926745,0.0154655503681357,0.1103674548452704,0.0136455949529727,0.0308874336482297,0.0277315613870443,0.3271375409656496,0.1280578063431256,0.0544669210706281,0.0217210457601477,0.0466024045022988,0.0140208358620771,0.0219734267266262,0.0022062981263118,0.1344509640804895,0.004930680348034,0.0266657883907715,0.0196686926221864,0.07770705264714,0.0290964234695552,0.0276707196835638,0.0254377788538273,0.3840745111698728,0.1849429307553198,0.0622620222394549,0.0536506788542203,0.0524982215703535,0.0152772730809277,0.0873823876757642,3.1935051087791124,0.7812927561201342,2.791834850808551,0.8070212562571999,0.6589337586185885,31,1862204.0,165526,182183.0,89454.0,92729.0,34398.0,129350.0,18435.0,35.687813901386406,16.4,11108.719512195124,May,Hammersmith and Fulham
E09000014,398.1084208079184,110.46127036989616,8.913604549882113,3.4254752527693064,0.5920164252207387,9.129757005136486,5.359854916572999,17.113573737457386,1.6061642324903116,0.2353268718686816,80.22244094921004,30.829277274847847,36.519028020545946,21.439419666292,68.45429494982955,3.027929230471761,1.6472881030819535,174.79137289908525,0.4589611009893834,0.1763775680888263,0.2089292361221396,0.1226571958941584,0.3916342884345397,0.017323104568896,0.0094243101118783,0.4390546990801272,1.6886776740497282,0.7272738883551202,1.5814228628174705,0.6810817554167998,0.0137262657524124,0.1052665286548473,0.0135661546471655,0.0340603761187763,0.0256539500892174,0.2965216158887145,0.138334808925186,0.055896565853994,0.0224879012339822,0.0493296385224947,0.014832811390897,0.0272882693709234,0.002819734464627,0.1429145795393425,0.0060504207660545,0.0350815291677958,0.0161688496135688,0.064432924944457,0.0318030548766005,0.0312609019137481,0.0232674382986776,0.3608602087209237,0.2110907875509255,0.0641515799473106,0.057510095539785,0.0506316228126708,0.0154324039978593,0.0895589813970413,3.264553572238959,0.7986748012222527,2.8136525896524627,0.8133279971467645,0.5740186327584471,31,2461079.0,183757,268251.0,134472.0,133779.0,60298.0,182741.0,25212.0,34.982777323655164,29.599999999999994,9062.533783783783,May,Haringey
E09000015,431.5950636186268,131.50251346644632,8.681131055894888,3.461464634207001,0.5362411122020448,9.783691871304,4.952631942223988,18.08945970351459,1.6043575466715334,0.1944899205617916,78.13017950344162,31.15318170791149,39.134767485216,19.810527768895952,72.35783881405834,2.994976447527523,1.3614294439333388,174.65495197779754,0.4473401905797305,0.1783698736001012,0.224069040368182,0.1134266595052758,0.4142902219185667,0.0171479618162114,0.0077949661805547,0.4046731918419926,1.6455859251232456,0.7087152822460998,1.5572003839534432,0.670649701591635,0.0122846648386499,0.1206826522654866,0.0129380440633581,0.0330797747131918,0.0175834361657271,0.3002932981148513,0.1478360812935876,0.0422126331337585,0.0187518805296603,0.0474360542500873,0.014185451319377,0.0252609001047161,0.0022656672957893,0.1565839311030703,0.004611329678332,0.0322132472895858,0.0117809538407705,0.064139959406929,0.0254057312212052,0.028434450700046,0.0155544724457008,0.3644114641063379,0.2609358623485778,0.0456269422737131,0.044714211562187,0.0451347388241749,0.0147094405056183,0.0909327266055097,3.1611620377784675,0.7733800062660581,2.6742178639657204,0.7730223223834439,0.8208022255563877,31,2735756.0,228560,246818.0,122713.0,124105.0,57186.0,152725.0,36907.0,38.0376066576336,50.42000000000003,4895.239984133277,May,Harrow
E09000016,322.1291813993907,101.06597947256851,9.166341969196187,3.4657452684002066,0.5716224929976368,10.992026351127642,5.359563994289392,19.60894545493432,1.651041224898889,0.1998616163076874,82.49707772277694,31.191707415621128,43.96810540451057,21.438255977157567,78.4357818197373,3.045926299480089,1.3990313141537571,186.8160731332941,0.4415951815019411,0.1669647953330316,0.2353550455647309,0.1147559501577857,0.4198556393152156,0.0163044124008901,0.0074888166242288,0.5799414766514771,1.6346169965679445,0.7039912218501497,1.5545327073705588,0.6695007958228655,0.0133726215096664,0.0895819225583679,0.0078576352666288,0.0219440326506707,0.0173075397914798,0.2505475332027794,0.1691221776874882,0.0451875034316147,0.0204127698774379,0.0844390758737653,0.0123050080223527,0.0337487874961108,0.0026354801515401,0.1828974419980844,0.005948132286462,0.0312414209630483,0.0114509172325018,0.0596520009124209,0.0234755320580758,0.0273359056319174,0.0179090418232753,0.3501192735469534,0.2063994868377224,0.0603598610924747,0.0541973862600847,0.0652127646153347,0.0169298019173152,0.1184089453044248,3.211646503504458,0.7857310581744706,2.8089109684776195,0.8119573612453931,0.0966147369325357,31,232036.0,34450,249375.0,119743.0,129632.0,54279.0,149202.0,45894.0,40.05118796955948,112.44,2217.8495197438638,May,Havering
E09000017,369.4493421772788,118.13292385837887,8.744478971362168,3.520212030563472,0.572096839042172,9.835958724188394,5.283803958955216,17.813085616904498,1.585079158973784,0.2625340221366895,78.70031074233812,31.681908274848265,39.34383489675358,21.135215835820865,71.25234246761799,2.9832061311293225,1.8377381549577136,175.9088133319934,0.4473926533391293,0.1801041555266186,0.2236603962673536,0.1201487033849309,0.4050527151993411,0.0169588213041896,0.0104471067716734,0.4761378442178529,1.6724025751709928,0.7202645847877223,1.5830696074674684,0.6817909697346868,0.0157388571910931,0.1111362104284493,0.009769314816378,0.0299273691807067,0.0190214515939189,0.2844835888113584,0.142473632836882,0.0523990521969366,0.0230494957216892,0.0588108709634848,0.016581797948646,0.024897069681121,0.0022066262990382,0.1593883269944347,0.0046213127286432,0.026095496033185,0.0193995265740343,0.0687398651546951,0.0220514951560842,0.0319678069816115,0.0189648815790698,0.3625973548527081,0.1963395034353085,0.0617187183452375,0.0556041224122887,0.065065602912628,0.018587099919518,0.09836354925085,3.2330772291781087,0.7909740968285163,2.8181948330728166,0.8146409999521627,0.287835942500996,31,1158826.0,101553,296056.0,147929.0,148127.0,70644.0,186478.0,38934.0,36.37235860789824,115.70999999999998,2558.603405064385,May,Hillingdon
E09000018,331.81134699785844,105.67470294493891,9.048251496094696,3.5101338621456204,0.5669012153552543,9.84922583370766,5.23348237544384,17.453099082398175,1.6733799371053375,0.2258984671798426,81.43426346484956,31.591204759347622,39.39690333483064,20.93392950177536,69.8123963295927,3.1235094224493904,1.5812892702587746,176.885387988901,0.4603786914833198,0.1785970289492192,0.2227255952724748,0.1183474211170506,0.3946758809380751,0.0176583801407348,0.0089396263209598,0.5330902321132576,1.6822069342794208,0.7244870924226555,1.5726286385218824,0.6772942891662506,0.0156841504124154,0.1058326906207132,0.0106327235903987,0.0255573937463571,0.0195639759085797,0.2932830153132415,0.1500356190352834,0.04396743066063,0.0186396472243646,0.0645911464619406,0.0123047576433739,0.0304969591352522,0.0026846743949179,0.1570063525519125,0.0057167079768976,0.0283598170182451,0.0156429383054759,0.0758625687928662,0.0270124498102,0.0259885091345821,0.02047566205988,0.3661200619599199,0.2039212971677789,0.0569291037685877,0.0500736253864444,0.0572815487074863,0.0143761383408626,0.1019590348713916,3.1991714960356004,0.7826790408342856,2.7850730199797407,0.8050666488030791,0.0691426072922895,31,236175.0,31669,266412.0,134797.0,131615.0,62349.0,173737.0,30326.0,35.741396784053656,55.95000000000002,4761.608579088471,May,Hounslow
E09000019,352.87241858477614,103.18324566138594,8.699177992085136,3.3551685876267867,0.5717023508988859,9.202710608763862,5.389783966619369,16.63598544228137,1.6128827368941807,0.267887928847254,78.2926019288253,30.19651728839411,36.81084243505545,21.55913586647748,66.54394176912548,3.054535584601497,1.8752155019320185,171.3254306511076,0.4569817897511246,0.1762523939010971,0.2148591852077009,0.1258373364919839,0.3884066802939351,0.017828851052602,0.0109453424095034,0.4855166389547313,1.7046235453792788,0.7341414013348122,1.5973927910409655,0.6879596291367739,0.0198293592934876,0.1038701844449742,0.0123240510258954,0.0281119199019841,0.0229051053614888,0.3029731842398505,0.1378741427771525,0.0509017125053359,0.0222930607221461,0.0549298976044883,0.0148531702692663,0.0301332194989438,0.0025712527511517,0.1420265108466063,0.0048941395617006,0.0289590251636831,0.020550064031844,0.0674242773940828,0.028292442356123,0.0279862541258194,0.0216426391788169,0.3698302958349872,0.1980721864903796,0.0627895520580117,0.0558001544835538,0.060302074327844,0.0174819052449874,0.0903782185053939,3.2515542054320905,0.7954944990857585,2.808187707478273,0.8117482919302347,0.4253101505078921,31,1231102.0,133747,227507.0,113683.0,113824.0,40109.0,167416.0,19982.0,34.48417411350173,14.899999999999991,15268.926174496652,May,Islington
E09000020,367.47012353828086,99.27392809284612,8.589911601040187,3.375356264750176,0.5654613752105497,8.36966221086249,5.354564776638672,15.352050068558944,1.6118121484200585,0.2667048354504287,77.30920440944594,30.37820638248317,33.47864884344996,21.41825910655468,61.408200274235774,3.0676570257094573,1.8669338481542104,165.07025466421555,0.4683412197231272,0.1840319834986518,0.2028145465187046,0.1297523842204249,0.3720125130911792,0.018583947979905,0.011309934984664,0.4492072799682162,1.7319248242035712,0.7458994221298604,1.6055013648048342,0.691451801776281,0.0137039915144158,0.1147074004957487,0.015457830163529,0.031969551727463,0.02813288787798,0.3404409554223223,0.1253506826470938,0.0491244987209229,0.0212116915013698,0.0438028576452504,0.0118140204992654,0.0208611506588239,0.0030675159813725,0.1246382565981656,0.0053897072586912,0.0289621608744235,0.0213648404131617,0.0826135467044312,0.0354842904359625,0.0256108414245045,0.0259300475322905,0.3897398159037264,0.1814224691216079,0.0576483961975221,0.0544504694989836,0.0483860663292869,0.0127239612991305,0.0859900955525536,3.173109154339279,0.7763028748094102,2.778590649219058,0.8031928234250142,0.4812853869750534,31,1228803.0,112030,158589.0,78878.0,79711.0,28328.0,107647.0,22614.0,38.88847271913068,12.11,13095.706028075969,May,Kensington and Chelsea
