area_id;weight;volume;fat;saturate;salt;sugar;protein;carb;fibre;alcohol;energy_fat;energy_saturate;energy_sugar;energy_protein;energy_carb;energy_fibre;energy_alcohol;energy_tot;f_energy_fat;f_energy_saturate;f_energy_sugar;f_energy_protein;f_energy_carb;f_energy_fibre;f_energy_alcohol;energy_density;h_nutrients_weight;h_nutrients_weight_norm;h_nutrients_calories;h_nutrients_calories_norm;f_beer;f_dairy;f_eggs;f_fats_oils;f_fish;f_fruit_veg;f_grains;f_meat_red;f_poultry;f_readymade;f_sauces;f_soft_drinks;f_spirits;f_sweets;f_tea_coffee;f_water;f_wine;f_dairy_weight;f_eggs_weight;f_fats_oils_weight;f_fish_weight;f_fruit_veg_weight;f_grains_weight;f_meat_red_weight;f_poultry_weight;f_readymade_weight;f_sauces_weight;f_sweets_weight;h_items;h_items_norm;h_items_weight;h_items_weight_norm;representativeness_norm;transaction_days;num_transactions;man_day;population;male;female;age_0_17;age_18_64;age_65+;avg_age;area_sq_km;people_per_sq_km;mes;Local Authority
E09000011;394,5251202114224;116,92559527033904;8,959010326470356;3,4906624266402595;0,6323960484609701;10,113192235358966;5,383467570691994;18,98927157962028;1,5970378118336883;0,2105465311595037;80,63109293830041;31,415961839543577;40,45276894143586;21,533870282767968;75,95708631848109;3,004890863669833;1,473825718117137;182,600766121621;0,4415703978185729;0,1720472619409439;0,2215366879375104;0,117928696248872;0,4159735357730645;0,0164560693117159;0,008071300846216;0,4628368556703486;1,6440756211249954;0,7080648297184888;1,5644446015551576;0,6737696162942761;0,0120439409294918;0,105705262776893;0,0124891414507021;0,0302917330244679;0,0202005212103662;0,2572869914579412;0,1589583031706964;0,0582325901259591;0,0225468727378022;0,0621407629940639;0,017804401331982;0,0296139785724627;0,0029408571014912;0,1553985087592297;0,0078317286810482;0,0320906326914724;0,0144237729839293;0,0662536437530008;0,0291240934011809;0,0301041838440342;0,017944715212372;0,3442007754477451;0,2170817686007077;0,064008764128014;0,052132706191853;0,0581869171194509;0,0187011979700427;0,1022612343315985;3,3001439639740737;0,8073820098544482;2,8307622613218912;0,8182738014162438;0,4689588522684216;28;1585480,0;142213;274542,0;137569,0;136973,0;66010,0;179854,0;28678,0;34,858640936812435;47,38999999999999;5793,247520573962;Feb;Greenwich
E09000012;403,9975754029843;114,83462427462;8,863120673038493;3,4767325442639616;0,6129366831738876;9,896955767737936;5,304269139868056;18,273404417314808;1,5994588852118816;0,1865924235464983;79,76808605749531;31,290592898106908;39,58782307095174;21,21707655947223;73,09361766925926;3,0381432214692934;1,3061469648261377;178,42307047278885;0,447072712324277;0,1753730210739704;0,2218761450862333;0,1189144234725409;0,4096646104989359;0,0170277487850576;0,0073205049176941;0,4416439140626359;1,6525194835666022;0,7117014033316853;1,5639661786392078;0,6735635707595314;0,0098109048346201;0,1084607242202693;0,0123551491964269;0,0339280226599741;0,0239090678806619;0,28163530432863;0,1523537039639867;0,0494047151105404;0,0207811719564556;0,0492339871024916;0,0172856152521255;0,0298861363298878;0,0026458870828777;0,1522401499865402;0,0079344849135997;0,0342901248537893;0,0138448503271228;0,0648769470598207;0,028350358942996;0,0323308495083757;0,0197951044844413;0,3572398421326779;0,2254875490538124;0,0545753161837177;0,0496933800831006;0,0484636515999002;0,0166706865974633;0,1025163143536938;3,254905685350036;0,7963144404645821;2,7800611098870083;0,8036178818826025;0,482027290223977;28;1777107,0;158659;268626,0;133429,0;135197,0;61120,0;188145,0;19361,0;32,97352825100698;19,08;14078,93081761006;Feb;Hackney
E09000013;369,7175873465845;105,19363280678677;8,93005271677492;3,561901183175303;0,6023227746129144;9,247772478283911;5,559542276124618;16,80015210975057;1,6594684660329464;0,2224986043896389;80,37047445113257;32,05711064825624;36,991089913135646;22,238169104498468;67,20060843900228;3,153320068910268;1,5574902307286702;174,52006229464016;0,4605228384312862;0,1836872519225589;0,2119589543274631;0,1274247144546283;0,3850595029329539;0,0180685247727367;0,0089244194062868;0,4720361385757929;1,7032353451532714;0,7335435360395586;1,5894578259738172;0,6845422256932218;0,0115582463642329;0,1133012976565973;0,013335591354601;0,0312860136751413;0,026405300704926;0,3111852494760685;0,1377074027815999;0,0539892885116111;0,0222324774021465;0,050122991595927;0,0167751222506827;0,020781134232308;0,0020212112872838;0,139067296090095;0,0060568597980482;0,0246889222887868;0,0194855945299434;0,0793413105113027;0,0272007507350067;0,0291712895872961;0,0223816845354028;0,3829214978445989;0,1857913009499083;0,0592434732578249;0,0498637495190282;0,0541287575379288;0,0177771194082601;0,0921790661134421;3,2082221099194235;0,7848932784274657;2,789782079103756;0,806427872160883;0,6605853225062885;28;1629409,0;149171;182183,0;89454,0;92729,0;34398,0;129350,0;18435,0;35,687813901386406;16,4;11108,719512195124;Feb;Hammersmith and Fulham
E09000014;396,8973721311869;114,22683910653868;8,971676519698828;3,5419641228698;0,6194165920186241;9,662577504471544;5,4274383830066935;18,00346987862013;1,6251232609994026;0,2003667243103459;80,74508867756647;31,87767710558491;38,65031001788617;21,70975353202677;72,01387951448052;3,0717542260631028;1,4025670701733792;178,9430430205511;0,4512334612991528;0,1781442662843498;0,21599224739599;0,1213221434349558;0,4024402306951376;0,0171661003088581;0,0078380642605496;0,4508546933926409;1,6673195559738905;0,7180754475752931;1,5711964042980786;0,6766774594603878;0,0098583628665388;0,1088664818379275;0,0139076607935319;0,0333649380515827;0,0256921908725754;0,2805188154479154;0,1493934203323385;0,0552095487905761;0,0219818060058926;0,0509823045273079;0,0177640703254787;0,0274084900777937;0,0024260469968499;0,147651991301005;0,0076021119920888;0,0314802010929436;0,0158915586876525;0,0684635701626551;0,0309831725634049;0,0317115973639432;0,0226271443718994;0,3578018732084797;0,210321848982029;0,0613857553613498;0,0499562220361592;0,051151200745618;0,0177438503245589;0,0978537648799024;3,2736779662698514;0,8009070891684106;2,8191667269563623;0,8149219402888092;0,5807610129000035;28;2149629,0;166814;268251,0;134472,0;133779,0;60298,0;182741,0;25212,0;34,982777323655164;29,599999999999994;9062,533783783783;Feb;Haringey
E09000015;420,2153824164261;137,5364425392743;8,561268853364684;3,5037703319815936;0,5729677166718327;10,224315831715051;5,029445808575064;18,87456637862903;1,6341318845561432;0,1691218094821325;77,05141968062955;31,53393298773796;40,897263326860205;20,11778323430025;75,49826551451612;3,071470485517189;1,1838526663756934;176,92279158139752;0,4355087266706405;0,1782355608674082;0,2311588177040743;0,1137093929757749;0,4267300150516864;0,017360513351973;0,0066913519495934;0,4210288318433572;1,6273023374429767;0,7008409696347284;1,5530742206663253;0,6688726597890904;0,0083688485884554;0,1238417444216642;0,0128004351490445;0,0309828510630667;0,017044333797572;0,2880100897196038;0,1574402716095135;0,0430217753841923;0,018875187538479;0,0498108177574283;0,0179020795103377;0,0250975797823059;0,0021793316158494;0,1588867835432369;0,0059474354299786;0,0277246128189648;0,0120658222703064;0,0679340905508496;0,0242601582656166;0,0283340872297381;0,0146132745754222;0,3714035935620045;0,2424435062127009;0,0455856072524265;0,0423460068013022;0,0461824071370502;0,0180416343943067;0,098855634018582;3,1654443010867817;0,7744276643059301;2,6905205018560965;0,7777348415737491;0,8152417193681386;28;2362341,0;206609;246818,0;122713,0;124105,0;57186,0;152725,0;36907,0;38,0376066576336;50,42000000000003;4895,239984133277;Feb;Harrow
E09000016;316,8848167934603;99,8156976744122;9,345261144361602;3,5954631459986115;0,5913405044763923;11,861692577049912;5,364402426305062;20,63253804418197;1,6877526883055158;0,1655794874214663;84,10735029927739;32,35916831399963;47,446770308199646;21,457609705220246;82,53015217672788;3,1348882459579723;1,1590564119502211;192,38905683912012;0,4371732554913959;0,1681965120347726;0,2466188622561607;0,1115323816113073;0,4289752937753698;0,0162945247378567;0,0060245443841405;0,6071261437701377;1,612443584020991;0,6944416528536864;1,5398087658628246;0,6631595393730405;0,0091892397369159;0,087964839001278;0,0073875502633957;0,0217636607337676;0,0152301985598952;0,2355038808017206;0,1762102178859761;0,0451731554502665;0,0194944047878806;0,0924160718182101;0,01504940619058;0,0329291480938873;0,0023565350207287;0,1930862504286026;0,0066706150057666;0,0280664567812724;0,0115083694398553;0,0610918120187492;0,0213237544913657;0,0264748484331177;0,0154804536844191;0,3556889439302353;0,1978384236593889;0,0576006784786211;0,046148805698911;0,0736896376923515;0,019230230297209;0,1254324116156311;3,1968424891793883;0,7821092480443164;2,7939798580459407;0,8076413024017267;0,1035897270114678;28;226561,0;34679;249375,0;119743,0;129632,0;54279,0;149202,0;45894,0;40,05118796955948;112,44;2217,8495197438638;Feb;Havering
E09000017;374,3913849773298;123,9827389339705;8,73154219714214;3,606397022493245;0,5931465748267036;10,5855639176341;5,338965263227031;18,684535414252373;1,6118237289165367;0,2275810743466677;78,58387977427866;32,4575732023065;42,3422556705364;21,355861052908125;74,73814165700949;3,037874387055148;1,5930675204271292;179,30882439168354;0,4382599687487741;0,1810149239024953;0,2361415051054245;0,1191010042331113;0,4168124012332541;0,0169421354323264;0,0088844903525061;0,4789341624475176;1,651159636566335;0,7111157491061038;1,573656746622438;0,6777370712243252;0,0110588851347139;0,1138263077619991;0,0100614659568366;0,0281299914249656;0,018338659828804;0,2716859016184511;0,1488094001216297;0,0523825157959335;0,0231913811900596;0,0616238815398489;0,0201852706122907;0,0235100012052148;0,0019962236601682;0,1670594004679558;0,0056548126167984;0,0235640280773498;0,0189218729869795;0,0683497791878506;0,0212290321827058;0,0301515681647984;0,0170390354157567;0,3679362499344889;0,1933881257115877;0,0594111712285776;0,0514971845220518;0,0649743698918575;0,0219444101664743;0,1040790735938503;3,2304985790458094;0,7903432286757159;2,8034088431771056;0,8103668903510209;0,2842385886865996;28;997205,0;89808;296056,0;147929,0;148127,0;70644,0;186478,0;38934,0;36,37235860789824;115,70999999999998;2558,603405064385;Feb;Hillingdon
E09000018;330,7317954377519;107,97100749999424;9,562331544922392;3,8324365031811274;0,5782448332070113;11,297591435173375;5,32256816543101;19,060153046210672;1,7027592486220278;0,1887145256223858;86,06098390429294;34,491928528665426;45,19036574069352;21,29027266172404;76,24061218484269;3,2043116238709435;1,3210016793566106;188,11718205407573;0,4574860359090115;0,1833534191403657;0,2402245517780677;0,1131755878397327;0,4052825550136441;0,0170335935765284;0,007022227661144;0,5687907381420239;1,650372099899475;0,710776575525064;1,550287741402692;0,6676725884906858;0,0109571896587688;0,1066393452680401;0,0104663860906268;0,0253254641161241;0,01891434250727;0,2690646511000135;0,1592228125498472;0,0431784439072872;0,0178407097019595;0,0669210665161535;0,0144173548141695;0,0267181192407268;0,0022208861458422;0,1810758414213671;0,0075522399047841;0,0246874194775396;0,0147977275794795;0,0765150085375183;0,0266600803198772;0,0271732932726546;0,0178148448281673;0,3625374709664096;0,2028308791167609;0,0531292433712029;0,0432551332215005;0,0604893731518931;0,0176518319478605;0,1119428412661547;3,188102653227812;0,7799710424407389;2,787746678199785;0,8058395093520897;0,0677156380162659;28;224517,0;29628;266412,0;134797,0;131615,0;62349,0;173737,0;30326,0;35,741396784053656;55,95000000000002;4761,608579088471;Feb;Hounslow
E09000019;357,1985828691868;107,57485422539476;8,847349766926007;3,4961118375842983;0,5918570839591638;9,792880243674883;5,505573552621215;17,60717950266607;1,6387880905725347;0,2374908047705887;79,62614790233609;31,46500653806388;39,17152097469953;22,02229421048485;70,42871801066428;3,1092769715458664;1,6624356333948216;176,8488727285134;0,4502496774439317;0,1779203115779361;0,2214971482166756;0,1245260649429867;0,3982423915066835;0,0175815481522408;0,0094003179536625;0,4950995922435642;1,6844216379778736;0,7254409133886576;1,5873571220420652;0,6836375017543637;0,0141718433004319;0,1071627858850658;0,0123019729718743;0,0271279013477108;0,0220393411848178;0,2892903731241246;0,148115163318022;0,0514731695780227;0,0225936505707539;0,0586545556224832;0,0176886284045374;0,0250880428074661;0,0023576625881813;0,1499135893257257;0,0064373796686708;0,0256374249988605;0,0199465153032503;0,0674468684638423;0,026799464620803;0,0271525272219952;0,0198957772518508;0,3681160653053216;0,2006220306535276;0,0602636399959102;0,0512615684678139;0,0624695451643962;0,0199826981742513;0,0959898146802876;3,244824814322232;0,7938481499026059;2,8028831391958007;0,8102149278209703;0,433214377929431;28;1106563,0;123278;227507,0;113683,0;113824,0;40109,0;167416,0;19982,0;34,48417411350173;14,899999999999991;15268,926174496652;Feb;Islington
E09000020;374,00645367392633;103,836824605555;8,61388332507099;3,462696172495404;0,5810914781718439;8,810613013625048;5,441293382699497;16,327926738903212;1,6384393364491747;0,2533678774598267;77,52494992569079;31,16426555227343;35,24245205450019;21,765173530797988;65,31170695561285;3,1227345151096952;1,7735751422196682;169,49814006945732;0,4573793546874464;0,183861991284995;0,2079223526586101;0,1284095124694525;0,3853240332244901;0,0184234146394176;0,010463684979038;0,4531957628122442;1,7121443216844645;0,7373804233879693;1,601559496177524;0,6897541313634935;0,0111096642077821;0,1180315646216816;0,0150163031960392;0,0312122581650031;0,0269583623777898;0,3234250244484106;0,1346526538334852;0,0483810428428075;0,0217227001258805;0,0479814421881263;0,014879698499391;0,0199902461693234;0,0029452993940879;0,129871489450798;0,0065659621949693;0,0259446789278957;0,021311609356528;0,0854925504611501;0,0330840564173032;0,026515294423116;0,0224056030491546;0,3850804514965218;0,185342112496111;0,0538483710790733;0,0516286236920368;0,0506863153004797;0,0153429905864273;0,0905736309986257;3,1944342903961784;0,7815200809064755;2,780603809173324;0,8037747571575441;0,4868554708628132;28;1092205,0;102297;158589,0;78878,0;79711,0;28328,0;107647,0;22614,0;38,88847271913068;12,11;13095,706028075969;Feb;Kensington and Chelsea
E09000021;296,7803721209578;96,264995335822;9,245023784478375;3,5868303140103013;0,5644871337851536;11,266777407666234;5,385901901199938;19,19773030816566;1,7474583138538051;0,1972959256661978;83,2052140603042;32,28147282608291;45,06710963066495;21,543607604799757;76,79092123266264;3,2597475455820333;1,3810714796633758;186,1805619230064;0,4469060206978704;0,1733879868696104;0,2420613041725705;0,1157135169336794;0,4124540201163373;0,0175085278071621;0,0074179144449811;0,6273344850687272;1,6517807867931682;0,7113832639478428;1,560959689570872;0,6722687463956952;0,0133210930327948;0,096255639978905;0,0090630310369748;0,0216614254741488;0,0189659550364279;0,2640193761353204;0,1672754262945094;0,040158603043147;0,0182823212297595;0,0853760962556399;0,0120905521807918;0,031818270601793;0,0023634197316249;0,1723929136472839;0,0058597183428716;0,0252553860577768;0,0158407719202297;0,0717101604210024;0,0236967545051004;0,0231530031705425;0,0209031874331422;0,3668107772748168;0,1904625063563816;0,0528021785642748;0,0433396822846703;0,0740852275201718;0,0167143146873137;0,1163222077825832;3,1968236237576764;0,7821046326086671;2,7875588130818336;0,8057852041543977;0,0;28;70691,0;11834;171609,0;84301,0;87308,0;37534,0;111139,0;22936,0;37,07246123485866;37,26;4605,716586151369;Feb;Kingston upon Thames
E09000022;395,6080663460439;105,73967951892529;8,662060542012078;3,387021329518164;0,6170997775438473;9,617663902948594;5,488420110159601;17,77614729362094;1,6097129216681538;0,2159008818444409;77,95854487842627;30,48319196559128;38,47065561179438;21,953680440638404;71,10458917448376;3,056570694508524;1,5113061729123594;175,58469136119405;0,4439939739282754;0,1736096223951809;0,2191002832510988;0,1250318593861787;0,4049589324858339;0,0174079566436738;0,0086072775547582;0,4438349626764376;1,6728750269419272;0,7204680586902841;1,5840489020079105;0,6822127289367043;0,0110877814181694;0,1079415114402457;0,0126406753496305;0,0317471541073153;0,0256980466030107;0,2857254664889052;0,1473392455213286;0,0547156266361521;0,0234699109933231;0,0513453556218862;0,0186325681313995;0,0280098452503683;0,0028191744887108;0,1427523520108816;0,0072678890466192;0,0319134006595885;0,0168939962324644;0,0726774948323172;0,0275715146317164;0,0302122082516453;0,022921451489438;0,3551670864685089;0,2112353430739501;0,0613042571739066;0,0547701310767115;0,0519613696609398;0,0186609295349883;0,0935182138058776;3,2779769750792123;0,8019588440041918;2,8243691989825583;0,8164257919614851;0,6113114543218601;28;2611834,0;222223;320736,0;160869,0;159867,0;62418,0;233025,0;25293,0;34,32011997347239;26,82;11958,836689038031;Feb;Lambeth
E09000023;394,708856738832;108,12610810461896;8,797613537315996;3,435758212948368;0,6309140107913621;10,07368336688311;5,413165633988738;18,8626797810962;1,6042973086505368;0,2059316531848694;79,17852183615167;30,921823916401628;40,29473346753244;21,652662535954963;75,45071912438479;3,0330104818867154;1,4415215722951011;180,7564355508794;0,4380398495624488;0,1710690068774771;0,2229228151392168;0,1197891652928736;0,4174165024577889;0,0167795435478864;0,0079749391378617;0,457948770251388;1,6459896511732055;0,708889157591701;1,5690409585143823;0,6757491594891517;0,0112284327142982;0,1032740280182115;0,0118725434215813;0,0311372541911002;0,0231837558421626;0,2616442949978701;0,1553110432357801;0,0575844640014018;0,0216858661204414;0,0557355158172683;0,0193662216502164;0,0315402765567267;0,0030066556092314;0,1577938301928404;0,0074078773651884;0,0335227598874921;0,0147051803781884;0,0651943323632157;0,0265552457113415;0,0318501471338842;0,0210955186257629;0,3459641792581508;0,2153705534489774;0,0651708000639091;0,0512210170071319;0,0558004035248406;0,019900657320089;0,1018771455426965;3,3004043005691366;0,8074457013435639;2,835303530396444;0,8195865225725419;0,6369102896690609;28;2374601,0;207722;294999,0;144943,0;150056,0;67332,0;200119,0;27548,0;34,88531147537555;35,170000000000016;8387,802104065959;Feb;Lewisham
E09000024;337,765634703655;105,96498064269296;9,027153974068874;3,6002801244663893;0,5795907882827853;10,571742107027829;5,321022286368785;18,16384746678026;1,6695724650008557;0,2490947049703991;81,24438576654181;32,40252112024354;42,28696842811132;21,28408914547514;72,65538986712104;3,1537947744195463;1,743662934792934;180,08132248832447;0,4511538711728934;0,1799327141344397;0,2348215119913559;0,1181915417511168;0,4034587755308807;0,0175131697770823;0,009682641768171;0,5331546610605374;1,6725867075939054;0,7203438863058519;1,5774977321196333;0,6793912936378671;0,0148654343532833;0,1109357483811082;0,0117061508248016;0,0253073208890064;0,0180577705429175;0,273541069308676;0,1584186505149329;0,0447257593160302;0,0205945622863627;0,0645518472306001;0,0154163120391563;0,0263347077731595;0,0025450549087333;0,1607708982336107;0,006715198990792;0,0238833020710246;0,021630212335804;0,0705383718840047;0,0265566898105173;0,0272273735534572;0,0171505075962076;0,3576062816325365;0,2063948827651946;0,0558034314156056;0,0512983072682115;0,0647457520784465;0,0183319055713885;0,1043464964244296;3,23346181563606;0,7910681861139455;2,805224413253324;0,8108917077997708;0,3563116267792728;28;499432,0;72311;205965,0;101313,0;104652,0;46260,0;134778,0;24927,0;36,5931638868283;37,63999999999999;5471,971307120086;Feb;Merton
E09000025;439,3500059674441;139,67883077925308;9,00362831373206;3,612960723758527;0,5706715484375251;10,833811825788008;4,971528267792103;19,750942663766228;1,551630139092119;0,1506261450379005;81,03265482381413;32,51664651375414;43,33524730315203;19,886113071168413;79,00377065506491;2,9093487347091136;1,05438301526564;183,88627030031915;0,4406672379154426;0,1768302030415247;0,23566331098226;0,1081435445870474;0,429633873839725;0,0158214570884363;0,0057338865677336;0,4185416360593953;1,6009223949156817;0,6894797467848991;1,5289904064252358;0,658500325566459;0,0099252941542675;0,117301251322916;0,0135535080620058;0,0338847039780862;0,0188955985805889;0,2570534769345701;0,1620282637116354;0,0413994895100541;0,0164284380252754;0,0477606922741704;0,0150700367303741;0,0338187138143559;0,0025592977650501;0,1795673286434663;0,0065996389217456;0,0356670609475191;0,0084872066239183;0,0659521276282794;0,0327532484795559;0,0295026375002184;0,0155776717163303;0,3309263096705566;0,280977051435933;0,0426386456441601;0,0373671145234643;0,0407082768821934;0,015333649761091;0,1082632667582171;3,2139271676017693;0,7862890238822674;2,7052531460958784;0,7819935308221246;0,5847484805861954;28;2311468,0;217692;336254,0;176602,0;159652,0;83982,0;228855,0;23417,0;32,038271663511786;36,20999999999998;9286,219276442976;Feb;Newham
E09000026;400,7219445070736;121,84758272594604;9,130596899056089;3,6518283717615954;0,6115875910386237;10,586934574031336;5,241880562686687;19,30806192099028;1,6495259441104575;0,1823840268487916;82,17537209152047;32,86645534573367;42,34773829612535;20,967522250746747;77,23224768396112;3,1023912619794545;1,2766881879416925;184,7542214761114;0,4447821080079932;0,177892851828467;0,2292112080459329;0,1134887315874286;0,4180269715458014;0,0167919912042745;0,0069101976547083;0,4610534162369791;1,63395969879297;0,7037081391067944;1,5507771214811867;0,6678833530184817;0,0107863117195531;0,1065867947798413;0,0117851727405278;0,0312560261146664;0,0216697349272565;0,2679014623602808;0,1561844063921556;0,0485821029076566;0,018847952543003;0,06074184853105;0,0181293275306906;0,0273132996957635;0,0020171443395794;0,1705582939453761;0,0063594151668722;0,0281248742753055;0,0131558320304208;0,0661488650353523;0,0268029968984289;0,029835160063162;0,0195920250839775;0,3627452101567343;0,2221862330774439;0,0531733560912729;0,0424074700618569;0,0546204213613952;0,0185357634917864;0,1039524986785892;3,2327339435181432;0,7908901118057042;2,7680295287275154;0,8001399749644041;0,3320229298302773;28;1049119,0;86536;297928,0;148700,0;149228,0;75418,0;186229,0;36281,0;35,736751833023945;56,38000000000002;5284,285207520396;Feb;Redbridge
E09000027;323,13340439719343;100,4712246922427;9,23758813103661;3,6900649064878994;0,5601259213421093;10,184565945485938;5,438872020536233;17,45252632746693;1,7045196797456588;0,2715350508495422;83,13829317933654;33,21058415842487;40,73826378194375;21,75548808214493;69,81010530986772;3,2157385405205283;1,9007453559466536;179,82037046779308;0,4623407957789027;0,1846875527618439;0,2265497711742297;0,1209845582319132;0,3882213407094005;0,0178830603682717;0,0105702449116413;0,5564895737203297;1,698946319316793;0,7316963531548163;1,5863631277582133;0,6832094117174496;0,0153217506371299;0,1091023818859047;0,0101879533424818;0,0262387277004508;0,0206087041756518;0,2977541168398353;0,1445978729660851;0,0458427269162909;0,0188994804940207;0,0676092922956283;0,0131898157224073;0,0213070966477161;0,0023157224073711;0,1554719662811213;0,0058505685159772;0,0208905116643795;0,0248113115075475;0,0774780355190466;0,0226845699840959;0,027576926459267;0,0208562709605241;0,3852878325670648;0,1768532752544711;0,0545234725396092;0,044568802231457;0,0682156314735656;0,0165483841533759;0,1054067988575223;3,1911344897409823;0,7807127828872998;2,7744559568866967;0,8019976293040824;0,0920359283002024;28;223049,0;29082;194124,0;94288,0;99836,0;44364,0;120918,0;28842,0;38,72640168136149;57,39999999999999;3381,951219512196;Feb;Richmond upon Thames
E09000028;386,3732351531602;109,9558040140782;8,584112862331441;3,389424100250608;0,624713676648202;9,501852542085574;5,528773814397731;18,19281225625151;1,6034417063746118;0,2116456430551491;77,25701576126322;30,504816902244517;38,0074101683423;22,115095257590923;72,77124902500604;3,0416030212112;1,4815195013870786;176,66648256638112;0,4373043185044139;0,1726689548527268;0,2151365081605748;0,1251799149240509;0,4119131595754888;0,0172166388158452;0,0083859681806389;0,4572430657531174;1,6628593859572574;0,7161545569041075;1,5829253696551182;0,6817288498901196;0,0124508484182932;0,105402245917319;0,0132084912678451;0,0298177406213468;0,0242910659251124;0,285130096709058;0,149286195047646;0,0588459562860887;0,0227447837330404;0,0562821035105742;0,0185217329696411;0,0256336568776789;0,0027334478727549;0,1464141485706188;0,0072810761982358;0,0270386836232243;0,0149177264515214;0,0673295256891996;0,0283518056702648;0,0296286007612823;0,0210002776629933;0,3656037936878608;0,2005092000496746;0,0652478763525467;0,0500535900776555;0,0594010018169546;0,0189119695023736;0,0939623587291938;3,2630889855328458;0,7983164892906228;2,8148475685375773;0,8136734235106436;0,7093955188584562;28;3230056,0;282988;308434,0;153470,0;154964,0;62902,0;221000,0;24532,0;34,20065556959368;28,86;10687,248787248787;Feb;Southwark
