area_id;weight;volume;fat;saturate;salt;sugar;protein;carb;fibre;alcohol;energy_fat;energy_saturate;energy_sugar;energy_protein;energy_carb;energy_fibre;energy_alcohol;energy_tot;f_energy_fat;f_energy_saturate;f_energy_sugar;f_energy_protein;f_energy_carb;f_energy_fibre;f_energy_alcohol;energy_density;h_nutrients_weight;h_nutrients_weight_norm;h_nutrients_calories;h_nutrients_calories_norm;f_beer;f_dairy;f_eggs;f_fats_oils;f_fish;f_fruit_veg;f_grains;f_meat_red;f_poultry;f_readymade;f_sauces;f_soft_drinks;f_spirits;f_sweets;f_tea_coffee;f_water;f_wine;f_dairy_weight;f_eggs_weight;f_fats_oils_weight;f_fish_weight;f_fruit_veg_weight;f_grains_weight;f_meat_red_weight;f_poultry_weight;f_readymade_weight;f_sauces_weight;f_sweets_weight;h_items;h_items_norm;h_items_weight;h_items_weight_norm;representativeness_norm;transaction_days;num_transactions;man_day;population;male;female;age_0_17;age_18_64;age_65+;avg_age;area_sq_km;people_per_sq_km;mes;area_name
E09000001;322,358686421455;101,30258439470734;8,668966111860335;3,4242363922636017;0,5306503589366818;9,611031264056296;5,3747197855752615;16,162841505472972;1,6683798170639328;0,3468061216074479;78,02069500674371;30,818127530355586;38,44412505622518;21,49887914230105;64,65136602189189;3,181721397510666;2,427642851252145;169,7803044197026;0,4595391395569297;0,1815176833125009;0,226434539551714;0,1266276392646528;0,3807942637567168;0,0187402267205584;0,0142987307011237;0,526681338432215;1,731395028194766;0,7456712514083071;1,6185659722934342;0,697078421962051;0,0240384615384615;0,1194598858173077;0,0135779747596153;0,0218599759615384;0,022216796875;0,3207820012019231;0,1234224759615384;0,0450157752403846;0,0172025240384615;0,0588003305288461;0,0105543870192307;0,0214468149038461;0,0040564903846153;0,146221454326923;0,0041879507211538;0,020751953125;0,0264047475961538;0,0793150277913986;0,0312315562106531;0,0209819907498744;0,0222106574206687;0,3909267883712564;0,1693710071905216;0,0537092761822809;0,0449141056388861;0,071754401978965;0,0131925321446139;0,1023926563208809;3,1771295073755352;0,7772864563592369;2,7681421253500256;0,8001725226875341;1,0;31;72404,0;9016;6687,0;3697,0;2990,0;1018,0;4349,0;1320,0;43,9101241205279;2,9;2305,8620689655168;Oct;City of London
E09000002;440,3724394234548;123,7953326683023;9,423885297331246;3,620635251987947;0,6271902704152962;10,880352265232984;5,298291691908895;19,93882993706608;1,6088591085711397;0,2235394287632652;84,81496767597255;32,58571726794271;43,52140906093194;21,193166767635574;79,75531974826431;2,9798880987198526;1,5647760013428105;190,308118291865;0,4456718317496921;0,1712261019677984;0,2286891880996141;0,111362389360252;0,4190852206627781;0,0156582290102294;0,0082223292174167;0,4321526536515785;1,6286309971817112;0,7014131922378574;1,5489478202889475;0,6670955158773285;0,01018837641166;0,0950256066309737;0,0117701334801369;0,0328602277264955;0,0214661492356779;0,2468316397935962;0,1564815209679733;0,0505619502134209;0,0205550881790797;0,0641115603955943;0,0154841611066096;0,0362951217526488;0,0049158528500703;0,1834140365432405;0,0058075296288686;0,03567094800749;0,0085600970764632;0,0525222333953657;0,0278753971508844;0,0283049209276263;0,0183048387652298;0,3231201530239832;0,2630334723511166;0,0539439408707322;0,0482167828556835;0,0530680910540579;0,0141251651671456;0,1174850044381744;3,2770292778006325;0,8017269893512233;2,7645954071976684;0,7991472912208244;0,1354830555461776;31;392608,0;33135;203101,0;99442,0;103659,0;60281,0;123180,0;19640,0;33,01732143080059;36,09000000000001;5627,625380991963;Oct;Barking and Dagenham
E09000003;410,3618334731984;116,1222189907058;8,755932462262606;3,4869828956959954;0,5799993754374573;9,827054706832577;5,200176954069408;17,33509861649723;1,6513723720923408;0,2260958977667186;78,80339216019854;31,38284606195336;39,30821882733032;20,80070781627764;69,34039446598892;3,118131709479788;1,5826712843671609;173,6452974359524;0,4538181760393742;0,1807296052663255;0,2263707650466539;0,1197884890833268;0,3993220403308909;0,0179569026948736;0,0091143918536055;0,4231516755987336;1,6801315253732765;0,7235932624583624;1,5787574198062813;0,6799338115950001;0,010774832429171;0,1060167362515285;0,0131508242377317;0,0334323608685431;0,0240126314086471;0,3218971684855842;0,1318603988491356;0,0499207647938409;0,0199348540937885;0,0513284783586467;0,0150095292081558;0,023140451131295;0,0033220702056466;0,1477494069143703;0,005788686045815;0,0277102743627351;0,0149505323553641;0,060469048593286;0,0261716591882029;0,0292981598324013;0,0214907718910318;0,3878020794785867;0,2010994326781524;0,0553726370616842;0,0491787923001605;0,0520254855432486;0,0144068459067386;0,1026850875265065;3,177789969113693;0,7774480386815258;2,737982892057904;0,7914545491540662;0,8080703391391231;31;4842474,0;347976;378778,0;186357,0;192421,0;88754,0;237036,0;52988,0;37,195581580614814;86,76000000000003;4365,813739050253;Oct;Barnet
E09000004;371,0874398516575;105,27743258456468;9,247352305647098;3,4947594599263847;0,6049522493786286;11,116953957723696;5,379872497318645;20,258126676644988;1,6750757629284485;0,206022264601792;83,22617075084088;31,45283513934616;44,46781583089479;21,51948998927458;81,03250670657995;3,094814719654792;1,4421558522124762;190,3151380185525;0,4373071507466093;0,1652671220314594;0,2336535931606236;0,1130729284770652;0,4257806685807656;0,0162615268121924;0,0075777253834211;0,512857934762306;1,6252869607543177;0,6999729941392354;1,5519021164693048;0,6683678619878142;0,0129964783736019;0,093832638897847;0,0089201635685814;0,0262574012203144;0,0174146360341068;0,2492227912436629;0,1693541104990905;0,0459939887256356;0,0191818990983088;0,0847318791037267;0,0135898659718011;0,0312947459398098;0,0033732794984584;0,1770165503540976;0,0061402716683221;0,0274570761471085;0,0132222236555256;0,0602195748550276;0,0216778482292935;0,0272060060450866;0,016013512888187;0,3250386586878729;0,247884750988766;0,0538846975019645;0,0479597176438623;0,0672236240614145;0,0152019755273492;0,1176896335711752;3,2316559272336525;0,7906263745372913;2,780889939725707;0,8038574674359731;0,0698977999804906;31;228501,0;30362;242387,0;116814,0;125573,0;56028,0;146237,0;40122,0;38,88074855496173;60,58000000000001;4001,105975569495;Oct;Bexley
E09000005;449,0388704677004;128,8082202712092;9,142560446545096;3,6240584325321343;0,576320681166667;10,269591800419132;5,211459300492798;19,03060102930527;1,613644276637188;0,2125280311574953;82,28304401924942;32,61652589264498;41,07836720167653;20,845837201971197;76,12240411722108;3,009484386974158;1,4876962181032414;183,74846594372428;0,4478026175437558;0,1775063847479101;0,2235576062673492;0,1134476802018882;0,4142750456514544;0,0163782830594942;0,0080963735422905;0,4092039198128649;1,6411635812183092;0,7068106823945048;1,5553458534097633;0,669850998760241;0,0101682098220301;0,1136001768839382;0,0132669495239702;0,0343857404332871;0,020390060483317;0,2694124234800345;0,1562106279510638;0,0453716459756941;0,0201113897818126;0,0519361072188794;0,0139819426618677;0,0302900661090636;0,0043095835246741;0,1643424483510675;0,0054504325937439;0,0353787501161127;0,0113934450894428;0,0565342833056444;0,0264402909989244;0,0283902573777694;0,0175216294191091;0,3209860690042696;0,2862874331818563;0,0467433981918102;0,050845399700007;0,0450215920939902;0,0137289066270487;0,1075007400995702;3,2398420292485284;0,7926291088330658;2,721141721938748;0,7865863592385824;0,5331192486535582;31;2226101,0;214628;323443,0;163939,0;159504,0;75033,0;211885,0;36525,0;35,76641633883278;43,28000000000002;7473,267097966725;Oct;Brent
E09000006;323,5470510428056;103,34132126544846;9,114822288106508;3,552971078042064;0,5593719038137839;11,327763069651413;5,245063797909343;19,32669795019048;1,6356878902344982;0,3055375022526299;82,03340059292103;31,976739702441744;45,31105227860567;20,98025519163737;77,30679180076191;3,036640106288772;2,1387625157685752;185,495850207366;0,4422384678752425;0,1723852025082766;0,2442698972939416;0,1131036363788382;0,4167575269977231;0,0163703937467825;0,0115299750014765;0,573319551544374;1,6516842271346257;0,711341677966453;1,573795389928348;0,6777967816461145;0,0195085269998013;0,0954711841321188;0,0099777248091711;0,02330382225249;0,0163694276552878;0,243721801310973;0,1641873102352373;0,0401130785165006;0,0170185295536449;0,081503078800261;0,0135140887034987;0,0349202633296444;0,0036037569875996;0,1824331034874152;0,0052105502114014;0,0265245027099117;0,0226192503050424;0,0597519294077334;0,022294681855816;0,0247393461106304;0,0186245585178481;0,3408017977254757;0,2134420657750944;0,0533011649441167;0,0450272742136407;0,0782432847369438;0,0171656029851102;0,1266082937275904;3,261462004087577;0,7979184473980214;2,801737673217354;0,8098838138968576;0,1388504107006478;31;399712,0;61090;325303,0;156274,0;169029,0;72176,0;196323,0;56804,0;39,85342895685855;150,1400000000001;2166,664446516584;Oct;Bromley
E09000007;353,62108010992563;103,04438238630084;8,759542234710766;3,5048437536109383;0,5411413465989854;9,50537841648533;5,310352741413241;16,455920494760296;1,6535081913233385;0,2786540467193532;78,83588011231757;31,54359378248145;38,02151366594132;21,241410965652964;65,82368197904118;3,1256240223930067;1,9505783270356905;170,97717540641312;0,4610900836613104;0,1844900859281495;0,2223777154790638;0,1242353601594018;0,3849851994722578;0,01828094314322;0,0114084135639693;0,4835039114559111;1,7118174534895636;0,7372396489188459;1,5981331215029737;0,6882784721119884;0,0150667835593832;0,1168335825898612;0,0138435356608736;0,0279242947759269;0,0245722242277345;0,3176030117064617;0,1291547625186942;0,0417987726264762;0,0180475478314682;0,0571749780826156;0,0129750915373111;0,0221009746789747;0,0029126914547986;0,1461729668402867;0,0052973028724666;0,0239905110618328;0,0245309679748336;0,0732706019055075;0,0300047858983631;0,0257941669303752;0,0229506247659105;0,3745980241784973;0,1991878646271532;0,0500356994124254;0,0453702005045562;0,0634370668844828;0,0147495247423388;0,1006014401503893;3,186349973442871;0,7795422483811935;2,777540313462328;0,8028892083019193;0,2316676327902748;31;691556,0;77485;243837,0;121808,0;122029,0;46242,0;169330,0;28265,0;35,934275766521246;21,869999999999976;11149,382716049397;Oct;Camden
E09000008;355,7959874556604;109,1532487262876;9,09172041261488;3,5342309821354374;0,5740776429316257;11,159589983208518;5,218432148069176;19,20881447052861;1,6244128422964383;0,2491337036629878;81,82548371347424;31,80807883927263;44,63835993283407;20,873728592276706;76,83525788211445;3,026859266303386;1,7439359256410296;184,30526537977;0,443967151697315;0,1725836685877125;0,2421979634757289;0,1132562791912936;0,4168912793879852;0,0164230753802198;0,0094622143434023;0,5180082740610958;1,6437898036392524;0,7079417348274919;1,5631881479305865;0,6732284911718671;0,0132396776330315;0,099514241554427;0,0101346875689997;0,0259632369176418;0,0179565025391918;0,2422996246412011;0,1609323250165599;0,0426584234930448;0,0189307794215058;0,0742934422609847;0,0136371163612276;0,0418387061161404;0,004890704349746;0,1758003974387282;0,0064832192536983;0,0360234047251048;0,0154035107087657;0,0616308260764398;0,0224928726811731;0,0290341119107344;0,0188418783135218;0,3263790785321377;0,2307210867038717;0,0530530141095147;0,0508436170998711;0,0696547340036244;0,0156649154049025;0,1216838651642085;3,2898307978253616;0,8048588881652106;2,81719858911373;0,814353020865159;0,1506631803896868;31;525694,0;67379;380070,0;184305,0;195765,0;93166,0;237511,0;49393,0;36,89643486745178;86,57000000000002;4390,3199722767695;Oct;Croydon
E09000009;363,6303565166482;106,5181721283238;9,040341393918158;3,6240516998785575;0,5924969609103895;9,717249147658872;5,453631468122302;17,420230886767097;1,6776628486191327;0,2513504091361633;81,36307254536493;32,616465298640065;38,8689965906355;21,81452587248921;69,68092354706836;3,164618229336975;1,7594528639541371;177,78259305834283;0,4576548870488353;0,1834626480441554;0,2186321839612266;0,1227033844946245;0,3919445787597508;0,0178004953966356;0,009896654299427;0,4889102075013458;1,6936597095929091;0,7294195342750566;1,5864575322467194;0,6832500695176261;0,0142666811710181;0,1141786857118854;0,0134631975417278;0,0299443054444093;0,0222056594974242;0,2978490118551532;0,1417847030072475;0,0489974226054626;0,0196821177502027;0,0586273785431097;0,0144831693874891;0,0233656485976194;0,003907558454511;0,1495879723024329;0,0060207419406606;0,0237135376220977;0,017922208567548;0,0718315894877102;0,0299057766439926;0,0276732743577461;0,0212705667866729;0,3557535297375297;0,2089790113759548;0,0554655305580588;0,0483154187277011;0,0596721671786398;0,0158110954983453;0,1053220396476484;3,219601580859248;0,7876772721619123;2,8100344823752423;0,8122821295950752;0,4224056490284955;31;1291307,0;153303;344285,0;172747,0;171538,0;81217,0;222669,0;40399,0;36,143459633903646;55,55;6197,7497749774975;Oct;Ealing
E09000010;419,4957275175242;122,4357958266981;9,071288909859794;3,6016803084793265;0,6352384805220942;10,281510241606668;5,556696263218623;18,9878486549422;1,588947365122908;0,2270306808086864;81,64160018893439;32,41512277664966;41,12604096642667;22,226785052874494;75,9513946197688;2,9948937995571288;1,5892147656615248;184,40388842643108;0,4427325306727778;0,1757832931466727;0,2230215496938076;0,1205331690266498;0,4118752335858145;0,0162409471140407;0,0086181196026978;0,4395846639909526;1,6522474011923705;0,7115842238312388;1,5710877531727827;0,6766306659677146;0,0103834621950661;0,1047966746651417;0,0125335836393748;0,034722278017864;0,0230344204575584;0,2599250549058226;0,1450317173479343;0,0599752884498829;0,0250235011243161;0,0592319158368059;0,0183079959016694;0,0277950792785233;0,0038178192144354;0,1666730128144443;0,0057115329999102;0,0292318704240053;0,0138047927272447;0,055663360060969;0,0262466504033505;0,0329812524350342;0,0202310430501052;0,333742865317939;0,2153039353037661;0,0657613231801344;0,0616275796024652;0,0589078651010173;0,0168716265782924;0,1126624989669264;3,2973377436260884;0,8066954665250107;2,85225998596872;0,8244880374575091;0,7836134617311542;31;4176860,0;293379;328738,0;159756,0;168982,0;83274,0;203384,0;42080,0;36,19075068882577;80,84000000000006;4066,526472043539;Oct;Enfield
E09000011;411,0446859890676;115,74316290652416;8,967994816758264;3,4822593159572337;0,6147319836072979;10,01221508383269;5,412995408292155;18,604347746004787;1,6062812564733564;0,2515974174596563;80,71195335087761;31,340333843399;40,04886033533076;21,65198163316862;74,41739098401915;3,000842551281192;1,7611819222185268;181,5433504419464;0,4445877701077656;0,172632783118217;0,2206021880605178;0,1192661784662416;0,4099152670855671;0,0165296197518443;0,009701164586481;0,441663295087033;1,6606508321259623;0,7152033845417256;1,5759168124672196;0,6787104286033749;0,0154903833951409;0,1035529970811771;0,013125008812871;0,0320471241839281;0,0207851563050804;0,263030711092937;0,1506912816029554;0,0569144023463387;0,0222472116076086;0,0639638178767326;0,0167744187030273;0,0301611697852479;0,0040098563149508;0,1556132700686699;0,0059081487330616;0,0306908233336623;0,0149942187566096;0,0602188500881217;0,0286955479968956;0,030335387890802;0,0187423506959026;0,3276681640721292;0,2337121660548959;0,063344434852095;0,0540163355714845;0,0628301886806959;0,0167742041004669;0,1036623699965104;3,3083293839062926;0,8093845772783311;2,83754646593444;0,8202348763442753;0,4587204608389493;31;1662180,0;148812;274542,0;137569,0;136973,0;66010,0;179854,0;28678,0;34,858640936812435;47,38999999999999;5793,247520573962;Oct;Greenwich
E09000012;408,387000510984;110,8871518402848;8,985484425863975;3,5050593812877096;0,6125715154911241;9,828628992866662;5,339803196364324;17,853053263318127;1,5748435799321308;0,2303849996452212;80,86935983301609;31,54553443134141;39,31451597146665;21,359212785457288;71,41221305327251;2,9728293974389746;1,612694997517555;178,2263100669562;0,4537453522021245;0,1769970686117574;0,2205876110923069;0,1198432082077727;0,4006827781287977;0,0166800816126538;0,0090485798472273;0,4364152381049225;1,6690481040526444;0,7188198927123153;1,5727225094288964;0,6773347171653866;0,012563596798403;0,1052849924950611;0,0133267201082609;0,0351450049101665;0,0253330914607496;0,2743187191775108;0,1443680810854874;0,0500844640493909;0,0201274729749485;0,0518579411897528;0,0165039767373684;0,0344568927180278;0,0041807216834944;0,1520169188341435;0,0061891826314053;0,0397512998737823;0,0144909232720461;0,0610408001773489;0,0295320992781971;0,0330992660967901;0,0217895109509471;0,3358890375588041;0,2312786937852959;0,0576082081451739;0,0542222863888091;0,0528705217197506;0,0154822357893665;0,1071873401095161;3,3047378461728485;0,8085059056248061;2,8244345287977555;0,8164446765131685;0,4716463971931974;31;1867545,0;166018;268626,0;133429,0;135197,0;61120,0;188145,0;19361,0;32,97352825100698;19,08;14078,93081761006;Oct;Hackney
E09000013;369,9348072448777;103,850710852128;8,924640192286773;3,5387291332184803;0,5971575897950011;9,065745222020096;5,576319692789848;16,231438346215388;1,6403896703323169;0,2590977217962245;80,32176173077518;31,848562198653145;36,26298088808039;22,3052787711594;64,92575338486155;3,1169905865518706;1,8136840525750373;172,4834685262754;0,4656780294196096;0,1846470416601198;0,2102403273653801;0,129318357067718;0,3764172528509365;0,018071242497521;0,0105151181621718;0,4662536888887567;1,7205211891316143;0,7409881438275451;1,5994033524243572;0,6888255307931682;0,0137982029910455;0,1103309106620868;0,0145151077006508;0,0316644982511869;0,0281781367397169;0,3172967140660566;0,1276339811223139;0,0535312988044346;0,0210284002082322;0,0542659048648944;0,0156109822399128;0,0206542580197176;0,0028177332132859;0,1377663952727738;0,0051478746712175;0,0248776394122186;0,0208819617602545;0,0727765187807954;0,0285245015439769;0,0288086392183675;0,0257663887076581;0,3729773346153498;0,1865596436351739;0,0598249206818075;0,051738206574463;0,060074290997955;0,0163100341912543;0,0966395210531981;3,218883832913978;0,7875016747379979;2,8180253500716925;0,8145920083778788;0,6513101534658045;31;1714948,0;161333;182183,0;89454,0;92729,0;34398,0;129350,0;18435,0;35,687813901386406;16,4;11108,719512195124;Oct;Hammersmith and Fulham
